"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"AKT inhibitor & thymidylate synthase inhibitor","AKT inhibitor","thymidylate synthase inhibitor",0.28104,0.928,0.532,0.863,FALSE,0.0593819815762855,0.19194,0.646,0.838,1,FALSE,0,0,0.0296909907881427,0.0419894018528861,0.787,0.199404112294606,0.805967995580546,FALSE,0,"FALSE",FALSE
"AKT inhibitor & topoisomerase inhibitor","AKT inhibitor","topoisomerase inhibitor",-0.19024,-0.678,0.787,0.902,FALSE,-0.0303699675465635,0.18189,0.575,0.901,0.947,FALSE,0.0135987620731178,0,-0.00838560273672285,0.0310905868742345,-0.0515,0.886004796826744,0.952854838427939,FALSE,0,"TRUE",FALSE
"AKT inhibitor & tubulin polymerization inhibitor","AKT inhibitor","tubulin polymerization inhibitor",0.41408,1.38,0.178,0.709,FALSE,0.206108195447368,0.31064,0.956,0.494,0.658,FALSE,0.173776045705059,0,0.189942120576213,0.022862282333126,1.168,0.299813275223096,0.301711530141263,FALSE,0,"TRUE",FALSE
"AKT inhibitor & tyrosine kinase inhibitor","AKT inhibitor","tyrosine kinase inhibitor",0.30975,1.05,0.376,0.754,FALSE,0.128760086836737,0.23844,0.813,0.656,0.76,FALSE,0.0968985494757166,0,0.112829318156227,0.0225295091270062,0.9315,0.167584307141212,0.591915356875465,FALSE,0,"FALSE",FALSE
"AKT inhibitor & VEGFR inhibitor","AKT inhibitor","VEGFR inhibitor",0.1528,0.508,0.932,0.962,FALSE,0.00854706340479102,0.4028,1.34,0.165,0.424,FALSE,0.499329752165738,0,0.253938407785265,0.347035767311833,0.924,0.588312841947208,0.441691878384965,FALSE,0,"TRUE",FALSE
"AKT inhibitor & vitamin D receptor agonist","AKT inhibitor","vitamin D receptor agonist",-0.2925,-1.03,0.381,0.703,FALSE,-0.157636015229581,-0.2814,-0.973,0.447,0.74,FALSE,-0.12723753670176,0,-0.142436775965671,0.021494970304776,-1.0015,0.0403050865276332,0.471776376842666,FALSE,0,"TRUE",FALSE
"ALK tyrosine kinase receptor inhibitor & ALK tyrosine kinase receptor inhibitor","ALK tyrosine kinase receptor inhibitor","ALK tyrosine kinase receptor inhibitor",0.52333,1.71,0.0336,0.399,FALSE,0.68233634837566,0.52333,1.71,0.0336,0.399,FALSE,0.68233634837566,0,0.68233634837566,0,1.71,0,0.00879060010238834,TRUE,100,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & androgen receptor antagonist","ALK tyrosine kinase receptor inhibitor","androgen receptor antagonist",0.30153,1,0.426,0.699,FALSE,0.155522824254319,0.23551,0.798,0.674,0.794,FALSE,0.0799432390631772,0,0.117733031658748,0.0534428372079225,0.899,0.142835569799683,0.645409128221102,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & antioxidant","ALK tyrosine kinase receptor inhibitor","antioxidant",-0.23685,-0.872,0.559,0.997,FALSE,-0.00113782195223621,-0.38788,-1.4,0.14,0.441,FALSE,-0.497785974745026,0,-0.249461898348631,0.351183276703554,-1.136,0.373352380466497,0.277644462503762,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & AP inhibitor","ALK tyrosine kinase receptor inhibitor","AP inhibitor",-0.49374,-1.8,0.0315,0.278,FALSE,-1.00071936734746,-0.48434,-1.66,0.0615,0.337,FALSE,-0.784134364553578,0,-0.89242686595052,0.153148724178863,-1.73,0.0989949493661167,0.0140382546883486,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & ATPase inhibitor","ALK tyrosine kinase receptor inhibitor","ATPase inhibitor",-0.21617,-0.777,0.68,1,FALSE,0,0.2551,0.877,0.552,0.892,FALSE,0.0435300227121401,0,0.02176501135607,0.0307803742449587,0.05,1.16955461608255,0.743163895665751,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & Aurora kinase inhibitor","ALK tyrosine kinase receptor inhibitor","Aurora kinase inhibitor",-0.18143,-0.643,0.827,1,FALSE,0,-0.17605,-0.61,0.868,0.953,FALSE,-0.0127533306106209,0,-0.00637666530531045,0.00901796655748401,-0.6265,0.0233345237791561,0.955808790144889,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & bacterial 50S ribosomal subunit inhibitor","ALK tyrosine kinase receptor inhibitor","bacterial 50S ribosomal subunit inhibitor",0.27654,0.935,0.515,0.733,FALSE,0.126127783710545,0.34856,1.16,0.301,0.501,FALSE,0.348188237993995,0,0.23715801085227,0.157020453057192,1.0475,0.159099025766973,0.443999139346396,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & bacterial DNA gyrase inhibitor","ALK tyrosine kinase receptor inhibitor","bacterial DNA gyrase inhibitor",-0.30779,-1.1,0.32,0.851,FALSE,-0.0770774839069533,-0.22983,-0.802,0.648,0.773,FALSE,-0.0896800458775034,0,-0.0833787648922284,0.00891135702969965,-0.951,0.210717820793591,0.533599252816068,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & BCL inhibitor","ALK tyrosine kinase receptor inhibitor","BCL inhibitor",-0.25641,-0.926,0.508,0.93,FALSE,-0.0291847896390561,-0.39401,-1.32,0.182,0.578,FALSE,-0.314255253284902,0,-0.171720021461979,0.201575257959971,-1.123,0.2786000717875,0.312595809169457,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & Bcr.Abl kinase inhibitor","ALK tyrosine kinase receptor inhibitor","Bcr.Abl kinase inhibitor",-0.15016,-0.542,0.926,1,FALSE,0,-0.22061,-0.78,0.717,0.819,FALSE,-0.0676385566268736,0,-0.0338192783134368,0.0478276820605326,-0.661,0.168291413922398,0.935866406017069,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & benzodiazepine receptor agonist","ALK tyrosine kinase receptor inhibitor","benzodiazepine receptor agonist",0.43014,1.39,0.17,0.433,FALSE,0.505281824068822,0.57074,1.92,0.0147,0.207,TRUE,1.31333693672272,1,0.90930938039577,0.571381249730029,1.655,0.37476659402887,0.0174726697031962,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & bromodomain inhibitor","ALK tyrosine kinase receptor inhibitor","bromodomain inhibitor",0.26279,0.846,0.608,0.848,FALSE,0.0605771089908201,-0.21722,-0.796,0.649,0.91,FALSE,-0.0326030517124095,0,0.0139870286392053,0.0658883235053059,0.025,1.16106933470831,0.761524268513745,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & calcium channel blocker","ALK tyrosine kinase receptor inhibitor","calcium channel blocker",0.4127,1.38,0.142,0.396,FALSE,0.555180643422793,0.49932,1.69,0.0468,0.324,FALSE,0.827178932750825,0,0.691179788086809,0.192331834854992,1.535,0.21920310216783,0.0399653112566634,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & CC chemokine receptor antagonist","ALK tyrosine kinase receptor inhibitor","CC chemokine receptor antagonist",0.34524,1.13,0.327,0.634,FALSE,0.223639138593642,0.23751,0.815,0.659,0.829,FALSE,0.0663780576015271,0,0.145008598097585,0.111200376786251,0.9725,0.222738636073762,0.546237442939685,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & CDK inhibitor","ALK tyrosine kinase receptor inhibitor","CDK inhibitor",-0.14033,-0.491,0.949,1,FALSE,0,-0.20518,-0.74,0.71,0.847,FALSE,-0.0533662763552769,0,-0.0266831381776384,0.0377356558974916,-0.6155,0.17606958851545,0.939827080275239,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & CHK inhibitor","ALK tyrosine kinase receptor inhibitor","CHK inhibitor",0.42857,1.41,0.14,0.433,FALSE,0.512552066141755,0.26474,0.868,0.585,0.748,FALSE,0.109453413053648,0,0.311002739597701,0.285033791085764,1.139,0.383251875403109,0.286834789997283,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & cyclooxygenase inhibitor","ALK tyrosine kinase receptor inhibitor","cyclooxygenase inhibitor",-0.14418,-0.518,0.936,1,FALSE,0,-0.26182,-0.92,0.471,0.853,FALSE,-0.0635268913258788,0,-0.0317634456629394,0.0449202956442298,-0.719,0.284256926036992,0.801933370148191,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & cytochrome P450 inhibitor","ALK tyrosine kinase receptor inhibitor","cytochrome P450 inhibitor",0.41978,1.38,0.157,0.396,FALSE,0.555180643422793,0.3381,1.13,0.328,0.613,FALSE,0.240169663794191,0,0.397675153608492,0.222746399843602,1.255,0.176776695296637,0.204246068923362,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & DNA alkylating agent","ALK tyrosine kinase receptor inhibitor","DNA alkylating agent",-0.22913,-0.812,0.653,0.983,FALSE,-0.00604654352030588,-0.30115,-1.1,0.312,0.591,FALSE,-0.251253771030619,0,-0.128650157275463,0.173387693368495,-0.956,0.203646752981726,0.527865763555594,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & DNA inhibitor","ALK tyrosine kinase receptor inhibitor","DNA inhibitor",-0.23401,-0.841,0.6,1,FALSE,0,-0.37163,-1.42,0.146,1,FALSE,0,0,0,0,-1.1305,0.409414826307011,0.300903747019086,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & DNA methyltransferase inhibitor","ALK tyrosine kinase receptor inhibitor","DNA methyltransferase inhibitor",-0.36505,-1.29,0.208,0.686,FALSE,-0.21114189073829,-0.21568,-0.774,0.684,0.938,FALSE,-0.0215150030946041,0,-0.116328446916447,0.13408645814815,-1.032,0.364867099092259,0.419704471571432,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & DNA polymerase inhibitor","ALK tyrosine kinase receptor inhibitor","DNA polymerase inhibitor",-0.3229,-1.14,0.288,0.883,FALSE,-0.0616047979215718,-0.2582,-0.965,0.476,0.823,FALSE,-0.0816391590201596,0,-0.0716219784708657,0.0141664325895514,-1.0525,0.123743686707646,0.409499982268453,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & DNA synthesis inhibitor","ALK tyrosine kinase receptor inhibitor","DNA synthesis inhibitor",-0.13666,-0.502,0.963,1,FALSE,0,-0.20624,-0.774,0.702,0.832,FALSE,-0.0618245454509797,0,-0.0309122727254898,0.0437165553321637,-0.638,0.192333044482741,0.940706229304164,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & dopamine receptor antagonist","ALK tyrosine kinase receptor inhibitor","dopamine receptor antagonist",-0.20463,-0.754,0.755,0.97,FALSE,-0.00997411236325139,-0.23409,-0.864,0.565,0.731,FALSE,-0.117575386308409,0,-0.06377474933583,0.076085590470932,-0.809,0.0777817459305202,0.790002856113915,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & estrogen receptor agonist","ALK tyrosine kinase receptor inhibitor","estrogen receptor agonist",0.46552,1.53,0.0758,0.526,FALSE,0.426891811444779,0.36512,1.23,0.251,0.58,FALSE,0.290983567917587,0,0.358937689681183,0.0961016406172302,1.38,0.212132034355964,0.0944052457481147,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & estrogen receptor antagonist","ALK tyrosine kinase receptor inhibitor","estrogen receptor antagonist",-0.20579,-0.741,0.715,0.957,FALSE,-0.0141442541073589,-0.18796,-0.682,0.817,0.889,FALSE,-0.0348489990183143,0,-0.0244966265628366,0.0146404655292742,-0.7115,0.0417193000900063,0.898190255802258,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & FGFR inhibitor","ALK tyrosine kinase receptor inhibitor","FGFR inhibitor",0.54836,1.87,0.0282,0.321,FALSE,0.922835589402889,0.52493,1.75,0.0394,0.137,TRUE,1.51073900747629,1,1.21678729843959,0.41571049360245,1.81,0.0848528137423858,0.00866911588430992,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & FLT3 inhibitor","ALK tyrosine kinase receptor inhibitor","FLT3 inhibitor",-0.10703,-0.379,0.986,0.992,FALSE,-0.00132207625356629,0.15426,0.525,0.932,0.935,FALSE,0.0153239042919282,0,0.00700091401918093,0.0117704857232185,0.073,0.639224530192639,0.996623099166631,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & glucocorticoid receptor agonist","ALK tyrosine kinase receptor inhibitor","glucocorticoid receptor agonist",-0.22285,-0.774,0.69,0.973,FALSE,-0.00920066163229563,-0.32461,-1.01,0.414,0.64,FALSE,-0.195758226276274,0,-0.102479443954285,0.131916119041405,-0.892,0.166877200360025,0.643578550137203,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & glutamate receptor antagonist","ALK tyrosine kinase receptor inhibitor","glutamate receptor antagonist",0.2291,0.761,0.711,0.881,FALSE,0.0418733336984315,0.31235,1.08,0.359,0.607,FALSE,0.234156213638722,0,0.138014773668577,0.135964528311858,0.9205,0.225567063198509,0.603795527035731,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & glycogen synthase kinase inhibitor","ALK tyrosine kinase receptor inhibitor","glycogen synthase kinase inhibitor",0.33132,1.1,0.357,0.658,FALSE,0.199951517024649,-0.20053,-0.717,0.762,0.867,FALSE,-0.0444403071095572,0,0.0777556049575459,0.172811116111847,0.1915,1.28481302141596,0.62617553813495,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & growth factor receptor inhibitor","ALK tyrosine kinase receptor inhibitor","growth factor receptor inhibitor",0.47154,1.57,0.0826,0.597,FALSE,0.351720300126891,0.58347,2.01,0.0157,0.176,TRUE,1.51651953769356,1,0.934119918910225,0.823637439604311,1.79,0.311126983722081,0.00991787208288303,FALSE,5.88235294117647,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & HCV inhibitor","ALK tyrosine kinase receptor inhibitor","HCV inhibitor",0.47275,1.55,0.0711,0.554,FALSE,0.397559864670934,0.23316,0.804,0.643,0.849,FALSE,0.0571582170438621,0,0.227359040857398,0.240700313364176,1.177,0.527501658765164,0.186767902627125,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & HDAC inhibitor","ALK tyrosine kinase receptor inhibitor","HDAC inhibitor",-0.18193,-0.642,0.824,0.996,FALSE,-0.00111750473198542,-0.29764,-1.08,0.363,0.597,FALSE,-0.241947722380281,0,-0.121532613556133,0.170292680013742,-0.861,0.309712770159708,0.6601213979089,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & histamine receptor antagonist","ALK tyrosine kinase receptor inhibitor","histamine receptor antagonist",0.40575,1.35,0.179,0.396,FALSE,0.543111499000558,0.36103,1.2,0.237,0.613,FALSE,0.255047430577902,0,0.39907946478923,0.203692056197846,1.275,0.106066017177982,0.17648242099196,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & histone lysine methyltransferase inhibitor","ALK tyrosine kinase receptor inhibitor","histone lysine methyltransferase inhibitor",0.25368,0.835,0.637,0.841,FALSE,0.0627953435087433,0.31934,1.05,0.402,0.633,FALSE,0.208526104481777,0,0.13566072399526,0.103047209311508,0.9425,0.152027957955108,0.60492074569813,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & HMGCR inhibitor","ALK tyrosine kinase receptor inhibitor","HMGCR inhibitor",0.45096,1.47,0.117,0.409,FALSE,0.570766737229208,0.41753,1.42,0.135,0.677,FALSE,0.240564090467095,0,0.405665413848151,0.233488530691236,1.445,0.0353553390593274,0.0813136368374802,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & HSP inhibitor","ALK tyrosine kinase receptor inhibitor","HSP inhibitor",-0.56088,-2.03,0.014,0.192,TRUE,-1.45489850573179,-0.44253,-1.56,0.0785,0.563,FALSE,-0.3892069040319,1,-0.922052704881847,0.753557758215548,-1.795,0.332340187157677,0.00858687670931315,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & JAK inhibitor","ALK tyrosine kinase receptor inhibitor","JAK inhibitor",0.12317,0.407,0.994,0.985,FALSE,0.00267145418747203,0.22632,0.762,0.714,0.931,FALSE,0.0236603430922169,0,0.0131658986398445,0.0148413856741162,0.5845,0.251022907321224,0.953070795296895,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & KIT inhibitor","ALK tyrosine kinase receptor inhibitor","KIT inhibitor",0.20997,0.69,0.778,0.908,FALSE,0.0289207645204513,0.24596,0.831,0.593,0.776,FALSE,0.0915249096344454,0,0.0602228370774483,0.0442678155404919,0.7605,0.0997020561473032,0.818252672368055,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & MDM inhibitor","ALK tyrosine kinase receptor inhibitor","MDM inhibitor",-0.25816,-0.927,0.493,0.974,FALSE,-0.0106058469735234,0.32825,1.1,0.336,0.716,FALSE,0.159595675461359,0,0.0744949142439178,0.12035065068198,0.0865,1.43330544546513,0.463464919818258,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & MEK inhibitor","ALK tyrosine kinase receptor inhibitor","MEK inhibitor",0.24637,0.833,0.635,0.821,FALSE,0.0713521501195059,0.2133,0.701,0.782,0.966,FALSE,0.0105310343827392,0,0.0409415922511225,0.0430070233767996,0.767,0.0933380951166243,0.844184303555591,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & MET inhibitor","ALK tyrosine kinase receptor inhibitor","MET inhibitor",-0.27954,-0.996,0.404,0.871,FALSE,-0.0597419176123674,0.24922,0.833,0.613,0.882,FALSE,0.0454246685851942,0,-0.00715862451358664,0.0743640062545354,-0.0815,1.2932983027902,0.593307510229659,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & microtubule inhibitor","ALK tyrosine kinase receptor inhibitor","microtubule inhibitor",-0.44732,-1.63,0.0831,0.37,FALSE,-0.703831189770798,-0.34649,-1.26,0.219,0.571,FALSE,-0.306638503610231,0,-0.505234846690515,0.280857641821837,-1.445,0.261629509039022,0.0911108660648731,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & mTOR inhibitor","ALK tyrosine kinase receptor inhibitor","mTOR inhibitor",0.32481,1.06,0.392,0.672,FALSE,0.182988570562945,0.40135,1.26,0.224,0.655,FALSE,0.231535962010353,0,0.207262266286649,0.0343281897013801,1.16,0.141421356237309,0.301409974924119,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & NFkB pathway inhibitor","ALK tyrosine kinase receptor inhibitor","NFkB pathway inhibitor",0.19539,0.637,0.845,0.925,FALSE,0.0215677162452362,0.28073,0.972,0.456,0.926,FALSE,0.0324541209451598,0,0.027010918595198,0.00769785058605708,0.8045,0.236880771697493,0.752792409579445,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & opioid receptor agonist","ALK tyrosine kinase receptor inhibitor","opioid receptor agonist",-0.56388,-2.05,0.0139,0.264,FALSE,-1.18571194991685,-0.35963,-1.37,0.145,0.528,FALSE,-0.379991526128677,0,-0.782851738022762,0.569730375401113,-1.71,0.480832611206852,0.0145254827144329,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & p38 MAPK inhibitor","ALK tyrosine kinase receptor inhibitor","p38 MAPK inhibitor",0.3549,1.19,0.273,0.565,FALSE,0.295062347094868,0.48731,1.68,0.0527,0.512,FALSE,0.488426465560604,0,0.391744406327736,0.136729079405281,1.435,0.346482322781408,0.0754088812634775,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & PARP inhibitor","ALK tyrosine kinase receptor inhibitor","PARP inhibitor",-0.42488,-1.58,0.0681,0.34,FALSE,-0.740263311073237,-0.3961,-1.35,0.172,0.507,FALSE,-0.398239254899996,0,-0.569251282986617,0.241847529449027,-1.465,0.162634559672906,0.0638022556686032,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & PDGFR tyrosine kinase receptor inhibitor","ALK tyrosine kinase receptor inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.12444,-0.454,0.976,0.997,FALSE,-0.000592398126508304,0.18681,0.627,0.881,0.965,FALSE,0.00970137453344207,0,0.00455448820346688,0.00727879645184359,0.0865,0.764382430462658,0.989685954619133,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & phosphatase inhibitor","ALK tyrosine kinase receptor inhibitor","phosphatase inhibitor",0.21837,0.721,0.762,0.89,FALSE,0.0364898052090179,-0.16343,-0.594,0.88,0.975,FALSE,-0.00653125827506914,0,0.0149792734669744,0.0304204857234549,0.0635,0.92984541726031,0.938544003092693,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & phosphodiesterase inhibitor","ALK tyrosine kinase receptor inhibitor","phosphodiesterase inhibitor",0.14606,0.471,0.974,0.985,FALSE,0.00309153543562488,0.37349,1.3,0.196,0.602,FALSE,0.286524561364828,0,0.144808048400227,0.200417414646762,0.8855,0.586191521603648,0.507038083141295,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & PI3K inhibitor","ALK tyrosine kinase receptor inhibitor","PI3K inhibitor",0.30315,0.973,0.475,0.718,FALSE,0.139990915752242,0.41295,1.3,0.189,0.518,FALSE,0.371371312331197,0,0.255681114041719,0.163610647454612,1.1365,0.231223917448001,0.306173035532053,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & PLK inhibitor","ALK tyrosine kinase receptor inhibitor","PLK inhibitor",-0.44936,-1.62,0.059,0.339,FALSE,-0.761076488911007,-0.37154,-1.34,0.181,0.409,FALSE,-0.520290767270162,0,-0.640683628090585,0.170261216585138,-1.48,0.197989898732233,0.0591560650881436,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & potassium channel blocker","ALK tyrosine kinase receptor inhibitor","potassium channel blocker",-0.30727,-1.09,0.315,0.817,FALSE,-0.0956779583796672,-0.27784,-1.06,0.386,0.854,FALSE,-0.0726546570696546,0,-0.0841663077246609,0.016279932481611,-1.075,0.0212132034355964,0.377792355834839,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & PPAR receptor agonist","ALK tyrosine kinase receptor inhibitor","PPAR receptor agonist",0.51775,1.72,0.0374,0.478,FALSE,0.551384017827156,0.41568,1.42,0.134,0.554,FALSE,0.36421613408563,0,0.457800075956393,0.132347679813968,1.57,0.212132034355964,0.0315530338685861,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & progesterone receptor agonist","ALK tyrosine kinase receptor inhibitor","progesterone receptor agonist",-0.35733,-1.27,0.199,0.665,FALSE,-0.225016510465057,-0.25574,-0.831,0.628,0.936,FALSE,-0.0238697696986345,0,-0.124443140081846,0.14223222440951,-1.0505,0.310419876940894,0.384871965210578,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & proteasome inhibitor","ALK tyrosine kinase receptor inhibitor","proteasome inhibitor",-0.4662,-1.67,0.0705,0.385,FALSE,-0.692280581720804,-0.27934,-0.927,0.508,0.819,FALSE,-0.0803858230680921,0,-0.386333202394448,0.432674933215838,-1.2985,0.525380338421605,0.155053718969927,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & protein synthesis inhibitor","ALK tyrosine kinase receptor inhibitor","protein synthesis inhibitor",0.28573,0.947,0.516,0.736,FALSE,0.126066709822389,0.27385,0.914,0.529,0.938,FALSE,0.0254066057215351,0,0.0757366577719618,0.0711774422046573,0.9305,0.023334523779156,0.627384650497482,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & protein tyrosine kinase inhibitor","ALK tyrosine kinase receptor inhibitor","protein tyrosine kinase inhibitor",0.31143,1.04,0.387,0.682,FALSE,0.172864250357262,0.28749,0.977,0.468,0.756,FALSE,0.118684205795321,0,0.145774228076292,0.0383110769147376,1.0085,0.0445477272147525,0.490573979630055,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & RAF inhibitor","ALK tyrosine kinase receptor inhibitor","RAF inhibitor",0.40263,1.32,0.175,0.416,FALSE,0.5027968035727,0.35832,1.2,0.271,0.9,FALSE,0.0549089886728101,0,0.278852896122755,0.316704511126537,1.26,0.0848528137423858,0.192005128317913,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & RET tyrosine kinase inhibitor","ALK tyrosine kinase receptor inhibitor","RET tyrosine kinase inhibitor",0.36417,1.2,0.257,0.574,FALSE,0.289305729122432,0.32389,1.09,0.364,0.64,FALSE,0.211263828357563,0,0.250284778739997,0.0551839572475263,1.145,0.0777817459305201,0.315189462076982,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & retinoid receptor agonist","ALK tyrosine kinase receptor inhibitor","retinoid receptor agonist",0.24365,0.786,0.675,0.866,FALSE,0.0491109368743655,-0.21176,-0.679,0.807,0.931,FALSE,-0.0210831666136683,0,0.0140138851303486,0.0496347265756991,0.0535,1.03591143443829,0.875631382953203,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & ribonucleotide reductase inhibitor","ALK tyrosine kinase receptor inhibitor","ribonucleotide reductase inhibitor",-0.29076,-1.05,0.358,0.852,FALSE,-0.0730384254949649,-0.22846,-0.793,0.685,0.995,FALSE,-0.00172629696863972,0,-0.0373823612318023,0.0504252896618112,-0.9215,0.181726442764943,0.58991516816749,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & serotonin receptor agonist","ALK tyrosine kinase receptor inhibitor","serotonin receptor agonist",-0.2052,-0.732,0.714,0.938,FALSE,-0.0203475223065248,-0.31251,-1.08,0.356,0.671,FALSE,-0.187139678217489,0,-0.103743600262007,0.117939864493366,-0.906,0.246073159852919,0.602339027875374,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & serotonin receptor antagonist","ALK tyrosine kinase receptor inhibitor","serotonin receptor antagonist",-0.22106,-0.814,0.671,1,FALSE,0,-0.23854,-0.897,0.525,0.816,FALSE,-0.0792139275977866,0,-0.0396069637988933,0.0560127053688151,-0.8555,0.0586898628384835,0.719818711125701,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & sodium channel blocker","ALK tyrosine kinase receptor inhibitor","sodium channel blocker",0.16259,0.541,0.918,0.967,FALSE,0.0078842775210961,-0.18848,-0.696,0.771,0.838,FALSE,-0.0534221630333276,0,-0.0227689427561157,0.0433501998464429,-0.0775,0.874691088327759,0.952403625292342,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & src inhibitor","ALK tyrosine kinase receptor inhibitor","src inhibitor",0.56361,1.88,0.014,0.454,FALSE,0.644734996628645,0.43971,1.46,0.116,0.405,FALSE,0.573115666106584,0,0.608925331367614,0.0506425142761898,1.67,0.29698484809835,0.0120547295724821,FALSE,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & sterol demethylase inhibitor","ALK tyrosine kinase receptor inhibitor","sterol demethylase inhibitor",-0.29138,-1.04,0.367,0.823,FALSE,-0.0879841713792394,-0.25855,-0.991,0.423,0.783,FALSE,-0.105282093800578,0,-0.0966331325899087,0.0122314782445674,-1.0155,0.0346482322781409,0.444420291427769,FALSE,0,"FALSE",FALSE
