"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"androgen receptor antagonist & RET tyrosine kinase inhibitor","androgen receptor antagonist","RET tyrosine kinase inhibitor",-0.32039,-1.07,0.358,0.718,FALSE,-0.153946844660739,-0.33763,-1.15,0.302,0.719,FALSE,-0.164761776059685,0,-0.159354310360212,0.0076473113302623,-1.11,0.0565685424949237,0.348625507716666,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & retinoid receptor agonist","androgen receptor antagonist","retinoid receptor agonist",-0.50206,-1.68,0.0613,0.336,FALSE,-0.795750013985062,-0.60916,-1.94,0.0175,0.341,FALSE,-0.906456504754554,0,-0.851103259369808,0.0782813103444741,-1.81,0.183847763108502,0.00840771012952288,FALSE,0,"TRUE","FALSE"
"androgen receptor antagonist & ribonucleotide reductase inhibitor","androgen receptor antagonist","ribonucleotide reductase inhibitor",-0.30247,-1.01,0.404,0.743,FALSE,-0.130301298101819,-0.50549,-1.78,0.0398,0.203,TRUE,-1.23265705251448,1,-0.68147917530815,0.779483229225206,-1.395,0.544472221513642,0.0824899744018066,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & serotonin receptor agonist","androgen receptor antagonist","serotonin receptor agonist",0.27407,0.907,0.544,0.802,FALSE,0.0869138479662637,0.1838,0.621,0.86,0.968,FALSE,0.00877140311148754,0,0.0478426255388756,0.055255052655308,0.764,0.202232539419353,0.823224794803346,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & serotonin receptor antagonist","androgen receptor antagonist","serotonin receptor antagonist",-0.3888,-1.33,0.182,0.554,FALSE,-0.341132012911188,-0.52988,-1.87,0.0292,0.331,FALSE,-0.897921651639406,0,-0.619526832275297,0.393709729239131,-1.6,0.381837661840736,0.0331476939828774,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & sodium channel blocker","androgen receptor antagonist","sodium channel blocker",0.17433,0.597,0.885,0.934,FALSE,0.0177029148906343,0.33744,1.15,0.289,0.934,FALSE,0.0341010923353926,0,0.0259020036130134,0.0115952624702889,0.8735,0.391030049996161,0.604499611947203,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & src inhibitor","androgen receptor antagonist","src inhibitor",-0.22169,-0.718,0.759,0.887,FALSE,-0.0373908409608204,-0.19596,-0.696,0.761,1,FALSE,0,0,-0.0186954204804102,0.0264393171976639,-0.707,0.0155563491861041,0.894628895280116,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & sterol demethylase inhibitor","androgen receptor antagonist","sterol demethylase inhibitor",0.37416,1.29,0.202,0.556,FALSE,0.328853518859146,-0.21285,-0.733,0.728,0.963,FALSE,-0.0120019315377162,0,0.158425793660715,0.241021200380016,0.2785,1.43047701834039,0.428953795159351,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & SYK inhibitor","androgen receptor antagonist","SYK inhibitor",-0.27144,-0.893,0.556,0.774,FALSE,-0.0993543221101769,-0.36854,-1.28,0.211,0.501,FALSE,-0.384207710889925,0,-0.241781016500051,0.201421762850128,-1.0865,0.273650324319194,0.368710594622957,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & TGF beta receptor inhibitor","androgen receptor antagonist","TGF beta receptor inhibitor",0.64589,2.2,0.00407,0.0899,TRUE,2.3017286781869,0.58735,2.11,0.0244,0.181,TRUE,1.56629820702602,2,1.93401344260646,0.520027873249074,2.155,0.0636396103067895,0.00101465808179812,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & thymidylate synthase inhibitor","androgen receptor antagonist","thymidylate synthase inhibitor",-0.44137,-1.46,0.12,0.533,FALSE,-0.398978274821204,-0.50597,-1.74,0.0324,0.667,FALSE,-0.306021048985205,0,-0.352499661903205,0.0657306847489247,-1.6,0.197989898732233,0.0254658572055888,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & topoisomerase inhibitor","androgen receptor antagonist","topoisomerase inhibitor",-0.59126,-2.04,0.0122,0.19,TRUE,-1.47134265405623,-0.69593,-2.44,0.0059,0.052,TRUE,-3.13295184153109,2,-2.30214724779366,1.17493512414534,-2.24,0.282842712474619,0.000758606019937458,FALSE,0,"TRUE","TRUE"
"androgen receptor antagonist & tubulin polymerization inhibitor","androgen receptor antagonist","tubulin polymerization inhibitor",-0.57725,-1.94,0.0235,0.229,TRUE,-1.24191916426062,-0.59222,-2.02,0.0148,0.274,FALSE,-1.13574386310282,1,-1.18883151368172,0.075077275443205,-1.98,0.0565685424949239,0.00311763849211213,FALSE,0,"TRUE","FALSE"
"androgen receptor antagonist & tyrosine kinase inhibitor","androgen receptor antagonist","tyrosine kinase inhibitor",-0.2338,-0.774,0.706,0.83,FALSE,-0.0626335565009188,-0.55365,-2.04,0.021,0.121,TRUE,-1.87111784455444,1,-0.96687570052768,1.27879150375197,-1.407,0.895197184982169,0.0772638143596161,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & VEGFR inhibitor","androgen receptor antagonist","VEGFR inhibitor",-0.24204,-0.795,0.672,0.863,FALSE,-0.0508714174064084,-0.40984,-1.47,0.111,0.496,FALSE,-0.44764193555941,0,-0.249256676482909,0.280559123960887,-1.1325,0.47729707730092,0.268212096627079,FALSE,0,"FALSE","FALSE"
"androgen receptor antagonist & vitamin D receptor agonist","androgen receptor antagonist","vitamin D receptor agonist",0.61584,2.11,0.00871,0.0976,TRUE,2.13226088472328,0.38652,1.38,0.149,0.452,FALSE,0.475908959960293,1,1.30408492234179,1.1712176780313,1.745,0.51618795026618,0.00992432012516157,FALSE,0,"TRUE","FALSE"
"antioxidant & antioxidant","antioxidant","antioxidant",0.69666,2.34,0.00565,0.0799,TRUE,2.56804053640526,0.69666,2.34,0.00565,0.0799,TRUE,2.56804053640526,2,2.56804053640526,0,2.34,0,0.00036239058750598,TRUE,100,"TRUE","TRUE"
"antioxidant & AP inhibitor","antioxidant","AP inhibitor",0.4257,1.43,0.139,0.582,FALSE,0.33616013195066,0.3035,1.05,0.379,0.669,FALSE,0.183302576343786,0,0.259731354147223,0.10808661412522,1.24,0.268700576850888,0.207747545612911,FALSE,0,"TRUE","FALSE"
"antioxidant & ATPase inhibitor","antioxidant","ATPase inhibitor",-0.1859,-0.651,0.831,0.892,FALSE,-0.0323124798011439,-0.19046,-0.674,0.79,0.86,FALSE,-0.0441480438618354,0,-0.0382302618314896,0.00836900760648274,-0.6625,0.0162634559672906,0.932772383807577,FALSE,0,"FALSE","FALSE"
"antioxidant & Aurora kinase inhibitor","antioxidant","Aurora kinase inhibitor",-0.21817,-0.748,0.723,0.819,FALSE,-0.064863641483207,-0.3994,-1.42,0.13,0.392,FALSE,-0.577533784830951,0,-0.321198713157079,0.362512534873069,-1.084,0.47517575695736,0.31623564155404,FALSE,0,"TRUE","FALSE"
"antioxidant & bacterial 50S ribosomal subunit inhibitor","antioxidant","bacterial 50S ribosomal subunit inhibitor",0.33942,1.18,0.265,0.631,FALSE,0.235965356091921,0.47899,1.61,0.0783,0.445,FALSE,0.5661403823207,0,0.401052869206311,0.233469000024816,1.395,0.304055915910216,0.101158649809797,FALSE,0,"FALSE","FALSE"
"antioxidant & bacterial DNA gyrase inhibitor","antioxidant","bacterial DNA gyrase inhibitor",0.33575,1.13,0.298,0.651,FALSE,0.210653482917943,0.3912,1.3,0.203,0.521,FALSE,0.368110959710618,0,0.289382221314281,0.111339249588624,1.215,0.120208152801713,0.230192439824679,FALSE,0,"FALSE","FALSE"
"antioxidant & BCL inhibitor","antioxidant","BCL inhibitor",-0.35321,-1.2,0.251,0.549,FALSE,-0.31251318665989,-0.55576,-2.02,0.0123,0.092,TRUE,-2.09314858876198,1,-1.20283088771093,1.25909936764722,-1.61,0.579827560572969,0.0209333090838808,FALSE,0,"FALSE","FALSE"
"antioxidant & Bcr.Abl kinase inhibitor","antioxidant","Bcr.Abl kinase inhibitor",0.27148,0.927,0.513,0.786,FALSE,0.0969432998214689,0.60581,1.99,0.0199,0.348,FALSE,0.912257304546304,0,0.504600302183886,0.576514061537292,1.4585,0.7516545084013,0.0570106380871785,FALSE,0,"FALSE","FALSE"
"antioxidant & benzodiazepine receptor agonist","antioxidant","benzodiazepine receptor agonist",0.23409,0.796,0.668,0.892,FALSE,0.039509575916606,0.48493,1.71,0.0401,0.449,FALSE,0.594658756884317,0,0.317084166400462,0.392549750432427,1.253,0.646295598004504,0.123750892175223,FALSE,0,"FALSE","FALSE"
"antioxidant & bromodomain inhibitor","antioxidant","bromodomain inhibitor",-0.3215,-1.11,0.315,0.558,FALSE,-0.281236039179288,-0.28552,-1,0.425,0.811,FALSE,-0.0909791457888439,0,-0.186107592484066,0.134531939483869,-1.055,0.0777817459305203,0.403077376434929,FALSE,0,"TRUE","FALSE"
"antioxidant & calcium channel blocker","antioxidant","calcium channel blocker",0.42445,1.43,0.125,0.582,FALSE,0.33616013195066,0.57663,1.92,0.0213,0.44,FALSE,0.68457086114652,0,0.51036549654859,0.246363589252543,1.675,0.346482322781408,0.0184471039539078,FALSE,0,"FALSE","FALSE"
"antioxidant & CC chemokine receptor antagonist","antioxidant","CC chemokine receptor antagonist",0.37533,1.31,0.186,0.642,FALSE,0.252129113229802,0.22953,0.771,0.707,0.952,FALSE,0.0164709127955703,0,0.134300013012686,0.166635511569264,1.0405,0.381130555059549,0.398284475680053,FALSE,0,"FALSE","FALSE"
"antioxidant & CDK inhibitor","antioxidant","CDK inhibitor",-0.30215,-1.04,0.395,0.592,FALSE,-0.236785425008163,-0.54918,-2.06,0.0132,0.15,TRUE,-1.6972520063453,1,-0.96701871567673,1.03270582335982,-1.55,0.721248916810278,0.0326209111215369,FALSE,0,"FALSE","FALSE"
"antioxidant & CHK inhibitor","antioxidant","CHK inhibitor",-0.68919,-2.37,0.00197,0.0903,TRUE,-2.47502003175699,-0.48657,-1.54,0.0803,0.494,FALSE,-0.471660498657584,1,-1.47334026520729,1.41658911100931,-1.955,0.586898628384834,0.00154263234440565,FALSE,0,"TRUE","FALSE"
"antioxidant & cyclooxygenase inhibitor","antioxidant","cyclooxygenase inhibitor",-0.16551,-0.567,0.911,0.926,FALSE,-0.0189315705513432,-0.25186,-0.931,0.521,0.828,FALSE,-0.0763137564532766,0,-0.0476226635023099,0.0405753327705642,-0.749,0.257386868351903,0.828334383700308,FALSE,0,"FALSE","FALSE"
"antioxidant & cytochrome P450 inhibitor","antioxidant","cytochrome P450 inhibitor",0.35751,1.2,0.267,0.631,FALSE,0.239964768907039,0.31894,1.05,0.394,0.735,FALSE,0.140398293961595,0,0.190181531434317,0.0704041296127635,1.125,0.106066017177982,0.342094532354012,FALSE,0,"TRUE","FALSE"
"antioxidant & DNA alkylating agent","antioxidant","DNA alkylating agent",-0.27258,-0.956,0.476,0.65,FALSE,-0.17885483104943,-0.51043,-1.79,0.0538,0.702,FALSE,-0.275056569287649,0,-0.226955700168539,0.0680249014701775,-1.373,0.589727055509581,0.119460422865349,FALSE,0,"FALSE","FALSE"
"antioxidant & DNA inhibitor","antioxidant","DNA inhibitor",0.18274,0.606,0.873,0.934,FALSE,0.0179697930045634,0.24685,0.841,0.631,0.964,FALSE,0.0133912144877193,0,0.0156805037461414,0.00323754391745549,0.7235,0.166170093578839,0.879325607038363,FALSE,0,"FALSE","FALSE"
"antioxidant & DNA methyltransferase inhibitor","antioxidant","DNA methyltransferase inhibitor",-0.60628,-2.08,0.00858,0.111,TRUE,-1.98572820412375,-0.60082,-2.05,0.0139,0.263,FALSE,-1.189090715596,1,-1.58740945985987,0.563307770285397,-2.065,0.0212132034355966,0.00119669730591974,FALSE,0,"FALSE","FALSE"
"antioxidant & DNA polymerase inhibitor","antioxidant","DNA polymerase inhibitor",0.24963,0.855,0.617,0.826,FALSE,0.0709820595410732,-0.27666,-0.986,0.446,0.786,FALSE,-0.103113369605144,0,-0.0160656550320353,0.123104058522872,-0.0655,1.30178358416443,0.630255548770607,FALSE,0,"FALSE","FALSE"
"antioxidant & DNA synthesis inhibitor","antioxidant","DNA synthesis inhibitor",-0.37516,-1.3,0.186,0.489,FALSE,-0.403898483139294,-0.63636,-2.17,0.00849,0.277,FALSE,-1.20981890113015,0,-0.80685869213472,0.569871792658029,-1.735,0.615182899632296,0.0117659745642058,FALSE,0,"FALSE","FALSE"
"antioxidant & dopamine receptor antagonist","antioxidant","dopamine receptor antagonist",-0.24451,-0.818,0.632,0.79,FALSE,-0.0837410393244189,-0.29554,-1.11,0.34,1,FALSE,0,0,-0.0418705196622094,0.0592138567699059,-0.964,0.206475180106472,0.545295721369005,FALSE,0,"FALSE","FALSE"
"antioxidant & estrogen receptor agonist","antioxidant","estrogen receptor agonist",0.47624,1.6,0.0789,0.824,FALSE,0.134516461284615,0.59184,1.98,0.0224,0.11,TRUE,1.89804248338671,1,1.01627947233566,1.24700120902733,1.79,0.268700576850888,0.012969361988615,FALSE,0,"TRUE","FALSE"
"antioxidant & estrogen receptor antagonist","antioxidant","estrogen receptor antagonist",0.18939,0.655,0.826,0.905,FALSE,0.0283951806205918,0.27423,0.972,0.445,0.777,FALSE,0.106510769725511,0,0.0674529751730516,0.0552360627724706,0.8135,0.224152849636136,0.735449310991978,FALSE,0,"FALSE","FALSE"
"antioxidant & FGFR inhibitor","antioxidant","FGFR inhibitor",0.33248,1.14,0.321,0.665,FALSE,0.201983324354461,0.378,1.24,0.24,0.532,FALSE,0.33986957595414,0,0.270926450154301,0.0975003035385278,1.19,0.0707106781186548,0.274526686605364,FALSE,0,"FALSE","FALSE"
"antioxidant & FLT3 inhibitor","antioxidant","FLT3 inhibitor",0.29435,1.03,0.413,0.795,FALSE,0.102621857483836,0.30255,0.985,0.459,0.686,FALSE,0.16122074602885,0,0.131921301756343,0.0414356714601741,1.0075,0.0318198051533947,0.504819338916222,FALSE,0,"FALSE","FALSE"
"antioxidant & glucocorticoid receptor agonist","antioxidant","glucocorticoid receptor agonist",0.44172,1.58,0.0853,0.71,FALSE,0.235011809023861,0.4116,1.28,0.224,0.594,FALSE,0.289553350424072,0,0.262282579723967,0.0385666937804561,1.43,0.212132034355964,0.0947275753541532,FALSE,0,"TRUE","FALSE"
"antioxidant & glutamate receptor antagonist","antioxidant","glutamate receptor antagonist",0.19163,0.66,0.821,0.924,FALSE,0.0226564989947296,-0.21185,-0.727,0.773,0.937,FALSE,-0.0205453174245852,0,0.00105559078507219,0.0305482973496738,-0.0335,0.980757105505741,0.923205955969237,FALSE,0,"FALSE","FALSE"
"antioxidant & glycogen synthase kinase inhibitor","antioxidant","glycogen synthase kinase inhibitor",0.29516,0.988,0.437,0.769,FALSE,0.112704776276186,0.5486,1.84,0.0318,0.555,FALSE,0.470500911054276,0,0.291602843665231,0.253000073183923,1.414,0.602454977570939,0.073320005138199,FALSE,0,"FALSE","FALSE"
"antioxidant & growth factor receptor inhibitor","antioxidant","growth factor receptor inhibitor",-0.3808,-1.3,0.172,0.489,FALSE,-0.403898483139294,-0.28031,-1.02,0.389,0.732,FALSE,-0.13819869732044,0,-0.271048590229867,0.187878120312325,-1.16,0.197989898732233,0.247856453234816,FALSE,0,"FALSE","FALSE"
"antioxidant & HCV inhibitor","antioxidant","HCV inhibitor",-0.28596,-0.987,0.452,0.647,FALSE,-0.186637474979993,-0.37939,-1.23,0.232,0.635,FALSE,-0.24258831789087,0,-0.214612896435431,0.0395632204353845,-1.1085,0.171826947828331,0.341341863302023,FALSE,0,"FALSE","FALSE"
"antioxidant & HDAC inhibitor","antioxidant","HDAC inhibitor",0.35668,1.23,0.257,0.655,FALSE,0.226023201010107,0.54427,1.76,0.0303,0.312,FALSE,0.890287914527541,0,0.558155557768824,0.469706083431117,1.495,0.37476659402887,0.045595703533108,FALSE,0,"TRUE","FALSE"
"antioxidant & histamine receptor antagonist","antioxidant","histamine receptor antagonist",0.26023,0.901,0.542,0.776,FALSE,0.0992345891463722,0.25186,0.855,0.604,0.83,FALSE,0.0691882310184568,0,0.0842114100824145,0.0212459835822085,0.878,0.0325269119345812,0.69293014195083,FALSE,0,"FALSE","FALSE"
"antioxidant & histone lysine methyltransferase inhibitor","antioxidant","histone lysine methyltransferase inhibitor",-0.35629,-1.23,0.256,0.533,FALSE,-0.336125532897316,-0.43233,-1.53,0.0959,0.337,FALSE,-0.722726251666852,0,-0.529425892282084,0.273367989853532,-1.38,0.212132034355964,0.115559398891518,FALSE,0,"FALSE","FALSE"
"antioxidant & HMGCR inhibitor","antioxidant","HMGCR inhibitor",0.37664,1.27,0.215,0.667,FALSE,0.223360190925983,0.35548,1.18,0.28,0.921,FALSE,0.0421736363677183,0,0.132766913646851,0.128118241387975,1.225,0.0636396103067893,0.229366992185375,FALSE,0,"TRUE","FALSE"
"antioxidant & HSP inhibitor","antioxidant","HSP inhibitor",0.13653,0.457,0.966,0.993,FALSE,0.0013941934376108,0.35991,1.19,0.278,0.635,FALSE,0.234699266902549,0,0.11804673017008,0.164971599532283,0.8235,0.518309270609739,0.621614933130693,FALSE,0,"TRUE","FALSE"
"antioxidant & JAK inhibitor","antioxidant","JAK inhibitor",0.22155,0.744,0.755,0.891,FALSE,0.0372909881965652,0.33306,1.1,0.352,0.882,FALSE,0.0599845563549983,0,0.0486377722757817,0.0160467759341472,0.922,0.251730014102411,0.617934955617214,FALSE,0,"FALSE","FALSE"
"antioxidant & KIT inhibitor","antioxidant","KIT inhibitor",0.19695,0.671,0.8,0.935,FALSE,0.0195854091045406,0.32241,1.05,0.375,0.705,FALSE,0.159401427159031,0,0.089493418131786,0.0988648544848312,0.8605,0.267993470069701,0.661191841297781,FALSE,0,"FALSE","FALSE"
"antioxidant & MDM inhibitor","antioxidant","MDM inhibitor",-0.40125,-1.38,0.153,0.545,FALSE,-0.363772826858233,-0.5452,-1.95,0.0125,0.232,TRUE,-1.23729842946275,1,-0.800535628160489,0.617675877141716,-1.665,0.403050865276332,0.0138834953852041,FALSE,0,"TRUE","FALSE"
"antioxidant & MEK inhibitor","antioxidant","MEK inhibitor",0.12798,0.432,0.974,0.979,FALSE,0.00398187714104446,0.27534,0.919,0.513,0.865,FALSE,0.0578821972398357,0,0.0309320371904401,0.0381132818499809,0.6755,0.344361002437849,0.846339192263192,FALSE,0,"TRUE","FALSE"
"antioxidant & MET inhibitor","antioxidant","MET inhibitor",-0.46557,-1.62,0.0728,0.37,FALSE,-0.699513207011468,-0.66576,-2.3,0,0.128,TRUE,-2.0534170698099,1,-1.37646513841069,0.957354602459434,-1.96,0.480832611206852,0.00075948356041587,FALSE,0,"FALSE","FALSE"
"antioxidant & microtubule inhibitor","antioxidant","microtubule inhibitor",-0.32004,-1.08,0.374,0.578,FALSE,-0.257117934505829,-0.34612,-1.26,0.189,0.613,FALSE,-0.267799802106797,0,-0.262458868306313,0.00755322101638163,-1.17,0.127279220613579,0.257969104497713,FALSE,0,"TRUE","FALSE"
"antioxidant & mTOR inhibitor","antioxidant","mTOR inhibitor",0.19684,0.677,0.817,0.953,FALSE,0.014154106267853,0.33986,1.09,0.358,0.843,FALSE,0.0808479436590309,0,0.047501024963442,0.0471596646826548,0.8835,0.292035100630044,0.65205029369712,FALSE,0,"TRUE","FALSE"
"antioxidant & NFkB pathway inhibitor","antioxidant","NFkB pathway inhibitor",0.29122,0.986,0.454,0.743,FALSE,0.127205029632073,0.32028,1.08,0.379,0.729,FALSE,0.148254269416587,0,0.13772964952433,0.014884060190452,1.033,0.0664680374315355,0.474881022524785,FALSE,0,"FALSE","FALSE"
"antioxidant & opioid receptor agonist","antioxidant","opioid receptor agonist",0.42292,1.45,0.136,0.778,FALSE,0.158079584364951,0.55487,1.85,0.0196,1,FALSE,0,0,0.0790397921824755,0.111779146071608,1.65,0.282842712474619,0.0184654804681316,FALSE,0,"FALSE","FALSE"
"antioxidant & p38 MAPK inhibitor","antioxidant","p38 MAPK inhibitor",-0.31578,-1.07,0.352,0.57,FALSE,-0.261213904430434,-0.3469,-1.26,0.264,0.495,FALSE,-0.384797449343703,0,-0.323005676887069,0.0873867626512449,-1.165,0.134350288425444,0.313718448987343,FALSE,0,"FALSE","FALSE"
"antioxidant & PARP inhibitor","antioxidant","PARP inhibitor",-0.55739,-1.92,0.0205,0.152,TRUE,-1.57086031114604,-0.46284,-1.73,0.0392,0.561,FALSE,-0.434294250026841,1,-1.00257728058644,0.803673569083867,-1.825,0.134350288425444,0.00653038221214888,FALSE,0,"FALSE","FALSE"
"antioxidant & PDGFR tyrosine kinase receptor inhibitor","antioxidant","PDGFR tyrosine kinase receptor inhibitor",0.16471,0.555,0.909,0.956,FALSE,0.0108458697867645,0.44861,1.47,0.121,0.36,FALSE,0.652235323872088,0,0.331540596829426,0.45353083236527,1.0125,0.647002704785691,0.352775959876806,FALSE,0,"FALSE","FALSE"
"antioxidant & phosphatase inhibitor","antioxidant","phosphatase inhibitor",0.2253,0.767,0.704,0.884,FALSE,0.0410711127349729,0.29414,1.01,0.435,0.802,FALSE,0.0967838880329948,0,0.0689275003839839,0.0393948812119537,0.8885,0.171826947828331,0.668640180920542,FALSE,0,"FALSE","FALSE"
"antioxidant & phosphodiesterase inhibitor","antioxidant","phosphodiesterase inhibitor",-0.42683,-1.5,0.107,0.495,FALSE,-0.458092201599647,-0.60549,-2.13,0.00258,0.326,FALSE,-1.03684651185529,0,-0.747469356727468,0.409241097422708,-1.815,0.445477272147525,0.00253834197512047,FALSE,0,"FALSE","FALSE"
"antioxidant & PI3K inhibitor","antioxidant","PI3K inhibitor",-0.20154,-0.679,0.806,0.883,FALSE,-0.0366926822708309,0.18703,0.611,0.899,0.938,FALSE,0.0169840657503916,0,-0.00985430826021965,0.0379551925178481,-0.034,0.912167747730646,0.958017450839788,FALSE,0,"TRUE","FALSE"
"antioxidant & PLK inhibitor","antioxidant","PLK inhibitor",-0.55448,-1.94,0.0316,0.168,TRUE,-1.50289999345183,-0.52764,-1.85,0.0321,0.159,TRUE,-1.47741532000716,2,-1.4901576567295,0.0180203854090448,-1.895,0.0636396103067892,0.00800684803000334,FALSE,0,"TRUE","TRUE"
"antioxidant & potassium channel blocker","antioxidant","potassium channel blocker",0.39799,1.35,0.178,0.672,FALSE,0.233051481377336,0.47953,1.6,0.073,0.667,FALSE,0.281398665733522,0,0.257225073555429,0.0341866219095351,1.475,0.176776695296637,0.0694304187594102,FALSE,0,"FALSE","FALSE"
"antioxidant & PPAR receptor agonist","antioxidant","PPAR receptor agonist",0.30006,1.01,0.421,0.762,FALSE,0.119225478947003,0.46946,1.65,0.059,0.429,FALSE,0.606445467895205,0,0.362835473421104,0.344516558114908,1.33,0.45254833995939,0.116627557224264,FALSE,0,"FALSE","FALSE"
"antioxidant & progesterone receptor agonist","antioxidant","progesterone receptor agonist",0.38348,1.32,0.202,0.675,FALSE,0.225319019863047,0.41161,1.36,0.151,0.387,FALSE,0.560713087574281,0,0.393016053718664,0.237159419648353,1.34,0.0282842712474619,0.136952852150366,FALSE,0,"TRUE","FALSE"
"antioxidant & proteasome inhibitor","antioxidant","proteasome inhibitor",0.35722,1.24,0.224,0.68,FALSE,0.207688948244267,0.37571,1.33,0.173,0.779,FALSE,0.144255181295489,0,0.175972064769878,0.0448544467656878,1.285,0.0636396103067893,0.164718201470767,FALSE,0,"TRUE","FALSE"
"antioxidant & protein synthesis inhibitor","antioxidant","protein synthesis inhibitor",-0.18484,-0.643,0.848,0.878,FALSE,-0.036333026272376,-0.24436,-0.868,0.59,0.841,FALSE,-0.0652770756474122,0,-0.0508050509598941,0.0204665335880863,-0.7555,0.159099025766973,0.84679529499959,FALSE,0,"FALSE","FALSE"
"antioxidant & protein tyrosine kinase inhibitor","antioxidant","protein tyrosine kinase inhibitor",-0.38449,-1.3,0.198,0.489,FALSE,-0.403898483139294,-0.60809,-2.12,0.00901,0.164,TRUE,-1.66453104213888,1,-1.03421476263909,0.891401831053158,-1.71,0.579827560572969,0.0130746261067096,FALSE,0,"FALSE","FALSE"
"antioxidant & RAF inhibitor","antioxidant","RAF inhibitor",0.26737,0.906,0.538,0.795,FALSE,0.0902673814372379,0.34458,1.18,0.297,0.736,FALSE,0.157084179081751,0,0.123675780259495,0.0472466107116048,1.043,0.193747258045114,0.452820718590141,FALSE,0,"TRUE","FALSE"
"antioxidant & RET tyrosine kinase inhibitor","antioxidant","RET tyrosine kinase inhibitor",-0.40181,-1.43,0.15,0.556,FALSE,-0.364543048037658,-0.21297,-0.731,0.755,0.953,FALSE,-0.0152830896333834,0,-0.189913068835521,0.246964084984594,-1.0805,0.494267640049397,0.359926338530601,FALSE,0,"FALSE","FALSE"
"antioxidant & retinoid receptor agonist","antioxidant","retinoid receptor agonist",-0.64227,-2.23,0.00414,0.102,TRUE,-2.21082161697092,-0.42655,-1.39,0.144,0.713,FALSE,-0.204205553505907,1,-1.20751358523842,1.41889182571397,-1.81,0.5939696961967,0.00502264887668371,FALSE,0,"TRUE","FALSE"
"antioxidant & ribonucleotide reductase inhibitor","antioxidant","ribonucleotide reductase inhibitor",-0.34204,-1.18,0.253,0.551,FALSE,-0.305441113354894,-0.32513,-1.15,0.31,0.63,FALSE,-0.230758368128381,0,-0.268099740741637,0.0528086755872943,-1.165,0.0212132034355964,0.278077390168946,FALSE,0,"FALSE","FALSE"
"antioxidant & serotonin receptor agonist","antioxidant","serotonin receptor agonist",-0.34516,-1.16,0.301,0.53,FALSE,-0.319839991263085,0.21332,0.709,0.75,0.929,FALSE,0.022676858778508,0,-0.148581566242288,0.242195987335066,-0.2255,1.32158257403766,0.561739839819148,FALSE,0,"FALSE","FALSE"
"antioxidant & serotonin receptor antagonist","antioxidant","serotonin receptor antagonist",-0.3935,-1.32,0.189,0.56,FALSE,-0.332391804351815,-0.60656,-2.2,0.00321,0.282,FALSE,-1.20945196169741,0,-0.770921883024611,0.620175184767607,-1.76,0.622253967444162,0.00510074168899018,FALSE,0,"FALSE","FALSE"
"antioxidant & sodium channel blocker","antioxidant","sodium channel blocker",0.43802,1.49,0.102,0.801,FALSE,0.143587551034486,0.55494,1.85,0.0242,0.302,FALSE,0.961987155529271,0,0.552787353281879,0.578695910058651,1.67,0.254558441227157,0.0172891305292695,FALSE,0,"FALSE","FALSE"
"antioxidant & src inhibitor","antioxidant","src inhibitor",-0.33283,-1.15,0.298,0.523,FALSE,-0.323723057802635,-0.20405,-0.719,0.766,1,FALSE,0,0,-0.161861528901317,0.228906769398688,-0.9345,0.304763022691402,0.565473456545428,FALSE,0,"FALSE","FALSE"
"antioxidant & sterol demethylase inhibitor","antioxidant","sterol demethylase inhibitor",0.42985,1.43,0.147,0.582,FALSE,0.33616013195066,0.30059,1.06,0.395,0.753,FALSE,0.130597325227257,0,0.233378728588958,0.145354854593857,1.245,0.261629509039022,0.223329150457905,FALSE,0,"FALSE","FALSE"
"antioxidant & SYK inhibitor","antioxidant","SYK inhibitor",-0.39965,-1.39,0.14,0.578,FALSE,-0.330920304595465,-0.4648,-1.64,0.0641,0.271,FALSE,-0.929930362965975,0,-0.63042533378072,0.423564074272737,-1.515,0.176776695296637,0.051272264924798,FALSE,0,"FALSE","FALSE"
"antioxidant & TGF beta receptor inhibitor","antioxidant","TGF beta receptor inhibitor",0.51866,1.79,0.029,0.783,FALSE,0.190166445916281,0.75746,2.67,0,0.0116,TRUE,5.16789716876413,1,2.6790318073402,3.51978714904633,2.23,0.622253967444162,0.000328966789982597,FALSE,0,"FALSE","FALSE"
