"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"Aurora kinase inhibitor & phosphatase inhibitor","Aurora kinase inhibitor","phosphatase inhibitor",0.42593,1.36,0.171,0.551,FALSE,0.352033825561572,0.35719,1.21,0.272,0.926,FALSE,0.0404007061148594,0,0.196217265838216,0.220357892003088,1.285,0.106066017177982,0.189212906024423,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & phosphodiesterase inhibitor","Aurora kinase inhibitor","phosphodiesterase inhibitor",-0.39006,-1.44,0.121,0.511,FALSE,-0.419873903806014,-0.35458,-1.3,0.19,0.831,FALSE,-0.104518669080656,0,-0.262196286443335,0.222989824956976,-1.37,0.0989949493661166,0.10972427966536,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & PI3K inhibitor","Aurora kinase inhibitor","PI3K inhibitor",-0.14297,-0.505,0.957,0.952,FALSE,-0.0107883410658405,-0.18757,-0.664,0.815,0.992,FALSE,-0.00231624968962537,0,-0.00655229537773292,0.00599067326295376,-0.5845,0.112429978208661,0.973788678193559,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & PLK inhibitor","Aurora kinase inhibitor","PLK inhibitor",0.65972,2.09,0.00429,0.0565,TRUE,2.60821874405737,0.36007,1.2,0.264,0.637,FALSE,0.235032681197579,1,1.42162571262748,1.67809595806556,1.645,0.629325035256027,0.00881502561901018,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & potassium channel blocker","Aurora kinase inhibitor","potassium channel blocker",-0.55158,-1.92,0.0208,0.238,TRUE,-1.1969722424515,-0.40926,-1.46,0.149,0.697,FALSE,-0.228880143976906,1,-0.712926193214202,0.684544487644498,-1.69,0.325269119345812,0.0210020736334535,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & PPAR receptor agonist","Aurora kinase inhibitor","PPAR receptor agonist",-0.22704,-0.844,0.602,0.845,FALSE,-0.0617329376464597,0.15036,0.527,0.925,0.932,FALSE,0.0161178141894518,0,-0.0228075617285039,0.0550487945436441,-0.1585,0.969443397006757,0.882863053048395,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & progesterone receptor agonist","Aurora kinase inhibitor","progesterone receptor agonist",-0.62043,-2.21,0.0034,0.205,TRUE,-1.52102396706678,-0.6462,-2.27,0.00943,0.205,TRUE,-1.56231873540344,2,-1.54167135123511,0.0291998107183762,-2.24,0.0424264068711929,0.000363834414970138,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & proteasome inhibitor","Aurora kinase inhibitor","proteasome inhibitor",0.57725,1.87,0.024,0.125,TRUE,1.68877827567493,0.4309,1.41,0.138,0.644,FALSE,0.269470927022665,1,0.9791246013488,1.00360185081992,1.64,0.325269119345812,0.0222241924766246,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & protein synthesis inhibitor","Aurora kinase inhibitor","protein synthesis inhibitor",0.31536,1.03,0.409,0.769,FALSE,0.117495870004526,0.5262,1.76,0.0371,0.412,FALSE,0.677780899781683,0,0.397638384893105,0.396181343952734,1.395,0.51618795026618,0.0787249007139996,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & protein tyrosine kinase inhibitor","Aurora kinase inhibitor","protein tyrosine kinase inhibitor",0.28904,0.933,0.547,0.848,FALSE,0.066806669844486,0.29243,1.04,0.402,0.601,FALSE,0.229970549117151,0,0.148388609480818,0.115374285478405,0.9865,0.0756604255869606,0.552947578098426,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & RAF inhibitor","Aurora kinase inhibitor","RAF inhibitor",0.41256,1.3,0.178,0.627,FALSE,0.263552196920069,0.33361,1.13,0.332,0.682,FALSE,0.187823656638179,0,0.225687926779124,0.053548164362683,1.215,0.120208152801713,0.226254475122307,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & RET tyrosine kinase inhibitor","Aurora kinase inhibitor","RET tyrosine kinase inhibitor",-0.2438,-0.885,0.535,0.806,FALSE,-0.0828934880024948,0.15596,0.53,0.913,0.93,FALSE,0.0167040372664144,0,-0.0330947253680402,0.0704260855070442,-0.1775,1.00055609537896,0.838436881179335,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & retinoid receptor agonist","Aurora kinase inhibitor","retinoid receptor agonist",0.28258,0.904,0.554,0.825,FALSE,0.0755256305108677,-0.25238,-0.816,0.665,0.87,FALSE,-0.0493522898632073,0,0.0130866703238302,0.0883020243169822,0.044,1.21622366364086,0.736289058767028,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & ribonucleotide reductase inhibitor","Aurora kinase inhibitor","ribonucleotide reductase inhibitor",0.44684,1.41,0.131,0.531,FALSE,0.387616725275129,0.42832,1.44,0.127,0.561,FALSE,0.361493479791128,0,0.374555102533128,0.018471924028338,1.425,0.0212132034355964,0.0847842507293425,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & serotonin receptor agonist","Aurora kinase inhibitor","serotonin receptor agonist",0.28104,0.901,0.55,0.808,FALSE,0.0834223639420978,0.25904,0.879,0.586,0.73,FALSE,0.120139205954119,0,0.101780784948109,0.0259627279704555,0.89,0.0155563491861041,0.687231423578808,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & serotonin receptor antagonist","Aurora kinase inhibitor","serotonin receptor antagonist",-0.21932,-0.782,0.699,0.912,FALSE,-0.0312840364271785,-0.1585,-0.576,0.899,0.986,FALSE,-0.00352689699386235,0,-0.0174054667105204,0.0196272615196384,-0.679,0.145663996924429,0.920341513919839,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & sodium channel blocker","Aurora kinase inhibitor","sodium channel blocker",-0.26533,-0.938,0.472,0.749,FALSE,-0.1177360549979,-0.31006,-1.16,0.275,1,FALSE,0,0,-0.0588680274989502,0.0832519628791677,-1.049,0.156977705423414,0.394820509617637,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & src inhibitor","Aurora kinase inhibitor","src inhibitor",0.27815,0.891,0.575,0.803,FALSE,0.0848984491566953,0.19658,0.675,0.803,0.968,FALSE,0.00953413381683428,0,0.0472162914867648,0.0532906184362971,0.783,0.152735064736294,0.818539524991829,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & sterol demethylase inhibitor","Aurora kinase inhibitor","sterol demethylase inhibitor",-0.33117,-1.21,0.255,0.681,FALSE,-0.20189199458553,-0.19737,-0.665,0.803,0.906,FALSE,-0.0285097485449193,0,-0.115200871565225,0.12259976191267,-0.9375,0.385373195746668,0.529500236575881,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & SYK inhibitor","Aurora kinase inhibitor","SYK inhibitor",0.62526,2,0.00601,0.0674,TRUE,2.34268020692936,0.48432,1.65,0.0684,0.875,FALSE,0.0956867125131831,1,1.21918345972127,1.58886433718374,1.825,0.247487373415292,0.00361618796063886,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & TGF beta receptor inhibitor","Aurora kinase inhibitor","TGF beta receptor inhibitor",-0.48655,-1.73,0.0473,0.302,FALSE,-0.899587988684129,-0.38167,-1.31,0.195,0.678,FALSE,-0.221089101034147,0,-0.560338544859138,0.479771164484832,-1.52,0.29698484809835,0.052444827492446,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & thymidylate synthase inhibitor","Aurora kinase inhibitor","thymidylate synthase inhibitor",0.4553,1.45,0.122,0.494,FALSE,0.444095924060712,0.43078,1.46,0.118,0.476,FALSE,0.47069384902808,0,0.457394886544396,0.0188075731099169,1.455,0.00707106781186548,0.075446627178666,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & topoisomerase inhibitor","Aurora kinase inhibitor","topoisomerase inhibitor",0.65279,2.07,0.0028,0.0524,TRUE,2.65098423594369,0.52848,1.69,0.0446,0.236,TRUE,1.05977871498052,2,1.8553814754621,1.12515221413453,1.88,0.268700576850888,0.00124732108134583,FALSE,0,"TRUE",TRUE
"Aurora kinase inhibitor & tubulin polymerization inhibitor","Aurora kinase inhibitor","tubulin polymerization inhibitor",0.58452,1.84,0.0127,0.129,TRUE,1.63651493304938,0.43757,1.36,0.18,0.493,FALSE,0.417728189782967,1,1.02712156141617,0.861812370983949,1.6,0.339411254969543,0.0161870556173114,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & tyrosine kinase inhibitor","Aurora kinase inhibitor","tyrosine kinase inhibitor",0.1798,0.579,0.909,0.923,FALSE,0.0201482151059969,0.27627,0.895,0.538,0.782,FALSE,0.095579956011436,0,0.0578640855587165,0.0533382955109427,0.737,0.223445742854949,0.838857118762583,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & VEGFR inhibitor","Aurora kinase inhibitor","VEGFR inhibitor",0.16236,0.515,0.95,0.946,FALSE,0.0124160647530767,0.27736,0.94,0.508,0.694,FALSE,0.149122097772436,0,0.0807690812627566,0.0966657629771013,0.7275,0.300520382004283,0.834206494906836,FALSE,1.75438596491228,"FALSE",FALSE
"Aurora kinase inhibitor & vitamin D receptor agonist","Aurora kinase inhibitor","vitamin D receptor agonist",-0.28423,-1.01,0.43,0.771,FALSE,-0.114075078168533,-0.26894,-0.836,0.635,0.817,FALSE,-0.0733823607389007,0,-0.0937287194537171,0.0287740964394014,-0.923,0.123036579926459,0.627496300672344,FALSE,0,"TRUE",FALSE
"bacterial 50S ribosomal subunit inhibitor & bacterial 50S ribosomal subunit inhibitor","bacterial 50S ribosomal subunit inhibitor","bacterial 50S ribosomal subunit inhibitor",-0.22582,-0.831,0.633,0.931,FALSE,-0.0258028151045043,-0.22582,-0.831,0.633,0.931,FALSE,-0.0258028151045043,0,-0.0258028151045043,0,-0.831,0,0.767147024003091,TRUE,100,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & bacterial DNA gyrase inhibitor","bacterial 50S ribosomal subunit inhibitor","bacterial DNA gyrase inhibitor",0.4157,1.38,0.152,0.69,FALSE,0.222388254782588,0.28427,1.01,0.425,0.817,FALSE,0.0886557229022604,0,0.155521988842424,0.0945631801578256,1.195,0.261629509039022,0.241574340085305,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & BCL inhibitor","bacterial 50S ribosomal subunit inhibitor","BCL inhibitor",-0.26473,-0.946,0.484,0.824,FALSE,-0.0795328577345285,0.23069,0.77,0.703,0.972,FALSE,0.00949697600676858,0,-0.0350179408638799,0.062953599166382,-0.088,1.21339523651612,0.707067051535951,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & Bcr.Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor","Bcr.Abl kinase inhibitor",-0.26192,-0.962,0.474,0.849,FALSE,-0.0683908019853175,0.19277,0.633,0.829,0.935,FALSE,0.0184762503176962,0,-0.0249572758338107,0.0614242817451475,-0.1645,1.12783531599254,0.759990210399242,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & benzodiazepine receptor agonist","bacterial 50S ribosomal subunit inhibitor","benzodiazepine receptor agonist",0.15732,0.518,0.946,0.936,FALSE,0.0148791103536615,-0.19598,-0.691,0.784,0.979,FALSE,-0.00636915996403177,0,0.00425497519481485,0.0150247960301257,-0.0865,0.854892098454536,0.963316938059558,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & bromodomain inhibitor","bacterial 50S ribosomal subunit inhibitor","bromodomain inhibitor",0.15761,0.526,0.931,0.947,FALSE,0.0124399110442782,-0.31084,-1.09,0.345,0.846,FALSE,-0.0791663042874644,0,-0.0333631966215931,0.0647753760599102,-0.282,1.14268455839746,0.68597836607194,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & calcium channel blocker","bacterial 50S ribosomal subunit inhibitor","calcium channel blocker",0.32034,1.1,0.332,0.877,FALSE,0.0627004472973554,0.27526,0.916,0.543,0.934,FALSE,0.0271622613732345,0,0.044931354335295,0.0251292922580143,1.008,0.130107647738325,0.489136789930769,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & CC chemokine receptor antagonist","bacterial 50S ribosomal subunit inhibitor","CC chemokine receptor antagonist",0.29044,0.964,0.491,0.963,FALSE,0.0157842592119487,0.26105,0.886,0.541,0.881,FALSE,0.0487513451469255,0,0.0322678021794371,0.0233112500205818,0.925,0.0551543289325507,0.617763978453152,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & CDK inhibitor","bacterial 50S ribosomal subunit inhibitor","CDK inhibitor",0.22484,0.753,0.723,1,FALSE,0,0.37985,1.25,0.233,0.648,FALSE,0.235531242661758,0,0.117765621330879,0.166545738867424,1.0015,0.351432070249714,0.468495072079236,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & CHK inhibitor","bacterial 50S ribosomal subunit inhibitor","CHK inhibitor",-0.19566,-0.726,0.736,0.955,FALSE,-0.0145175522302002,-0.23249,-0.838,0.612,0.895,FALSE,-0.0403722964052658,0,-0.027444924317733,0.0182820649320323,-0.782,0.0791959594928933,0.809673211329087,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & cyclooxygenase inhibitor","bacterial 50S ribosomal subunit inhibitor","cyclooxygenase inhibitor",0.29219,1,0.431,0.993,FALSE,0.00305075150461883,0.30824,1.05,0.405,0.794,FALSE,0.105188472451549,0,0.0541196119780839,0.0722222750965135,1.025,0.0353553390593274,0.479243440778612,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & cytochrome P450 inhibitor","bacterial 50S ribosomal subunit inhibitor","cytochrome P450 inhibitor",0.32741,1.11,0.335,0.892,FALSE,0.0550950116425034,-0.20551,-0.737,0.69,0.961,FALSE,-0.0127328632882821,0,0.0211810741771107,0.0479615503170314,0.1865,1.30602622485155,0.569712730258848,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & DNA alkylating agent","bacterial 50S ribosomal subunit inhibitor","DNA alkylating agent",0.28505,0.952,0.509,0.955,FALSE,0.0190367902522735,0.43448,1.42,0.154,0.533,FALSE,0.388047363182267,0,0.20354207671727,0.260929878448332,1.186,0.330925973595304,0.277965373678464,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & DNA inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA inhibitor",0.21015,0.706,0.75,1,FALSE,0,0.36434,1.24,0.23,0.705,FALSE,0.188245494930666,0,0.0941227474653328,0.133109665993292,0.973,0.377595021153616,0.4756442623331,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & DNA methyltransferase inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA methyltransferase inhibitor",-0.35268,-1.27,0.211,0.956,FALSE,-0.0248184768093529,0.23475,0.808,0.656,0.949,FALSE,0.0183689003587475,0,-0.00322478822530269,0.0305380872572249,-0.231,1.46936789130565,0.412132482225475,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & DNA polymerase inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA polymerase inhibitor",0.21778,0.733,0.752,1,FALSE,0,0.34135,1.15,0.302,0.744,FALSE,0.147691124122239,0,0.0738455620611197,0.1044333953879,0.9415,0.29486352775479,0.563750982287712,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & DNA synthesis inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA synthesis inhibitor",0.18589,0.625,0.861,1,FALSE,0,-0.31866,-1.17,0.293,0.717,FALSE,-0.169042587868674,0,-0.0845212939343369,0.119531160191262,-0.2725,1.26925667222985,0.599714335479262,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & dopamine receptor antagonist","bacterial 50S ribosomal subunit inhibitor","dopamine receptor antagonist",0.17123,0.577,0.895,1,FALSE,0,0.33005,1.06,0.401,0.739,FALSE,0.139236895301485,0,0.0696184476507424,0.0984553528590412,0.8185,0.341532575313102,0.726663826877143,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & estrogen receptor agonist","bacterial 50S ribosomal subunit inhibitor","estrogen receptor agonist",0.4456,1.46,0.122,0.626,FALSE,0.297001473512773,0.28602,0.965,0.486,0.827,FALSE,0.0796071832817925,0,0.188304328397283,0.153720976813563,1.2125,0.350017856687341,0.226808554490185,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & estrogen receptor antagonist","bacterial 50S ribosomal subunit inhibitor","estrogen receptor antagonist",0.30295,1.02,0.411,0.986,FALSE,0.00624554675996457,0.20117,0.685,0.81,0.887,FALSE,0.0356723204152674,0,0.020958933587616,0.0208078712001063,0.8525,0.236880771697493,0.699072081423296,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & FGFR inhibitor","bacterial 50S ribosomal subunit inhibitor","FGFR inhibitor",0.17142,0.574,0.894,1,FALSE,0,0.25674,0.864,0.601,0.814,FALSE,0.0772205141757302,0,0.0386102570878651,0.0546031492203707,0.719,0.205060966544099,0.871066324208619,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & FLT3 inhibitor","bacterial 50S ribosomal subunit inhibitor","FLT3 inhibitor",0.25013,0.835,0.646,1,FALSE,0,0.4656,1.58,0.074,0.635,FALSE,0.311617514038678,0,0.155808757019339,0.220346857313244,1.2075,0.526794551983978,0.193159039518569,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & glucocorticoid receptor agonist","bacterial 50S ribosomal subunit inhibitor","glucocorticoid receptor agonist",-0.20072,-0.719,0.766,0.881,FALSE,-0.0395623218517375,-0.20035,-0.695,0.808,0.931,FALSE,-0.0215799717179669,0,-0.0305711467848522,0.0127154417212601,-0.707,0.0169705627484772,0.915868814910163,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & glutamate receptor antagonist","bacterial 50S ribosomal subunit inhibitor","glutamate receptor antagonist",-0.27296,-1.02,0.404,0.79,FALSE,-0.10442036688375,-0.31732,-1.07,0.35,0.733,FALSE,-0.144338747133993,0,-0.124379557008871,0.0282265573689303,-1.045,0.0353553390593274,0.418001381108481,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & glycogen synthase kinase inhibitor","bacterial 50S ribosomal subunit inhibitor","glycogen synthase kinase inhibitor",-0.2789,-1.03,0.385,0.83,FALSE,-0.0833495648526439,0.26778,0.9,0.518,0.979,FALSE,0.00829557737717597,0,-0.037526993737734,0.0648029015335113,-0.065,1.36471608769004,0.520969389853994,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & growth factor receptor inhibitor","bacterial 50S ribosomal subunit inhibitor","growth factor receptor inhibitor",0.45726,1.56,0.0795,0.596,FALSE,0.350615834805231,0.63014,2.12,0.00273,0.296,FALSE,1.12086157255505,0,0.735738703680141,0.544645984342932,1.84,0.395979797464467,0.00204782330899969,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & HCV inhibitor","bacterial 50S ribosomal subunit inhibitor","HCV inhibitor",0.36627,1.24,0.245,0.806,FALSE,0.116144548161688,0.22852,0.816,0.654,0.975,FALSE,0.00897223358999396,0,0.0625583908758408,0.0757822703891024,1.028,0.299813275223096,0.453634362703047,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & HDAC inhibitor","bacterial 50S ribosomal subunit inhibitor","HDAC inhibitor",-0.25267,-0.929,0.503,0.807,FALSE,-0.0865144862431966,-0.28689,-0.96,0.462,0.695,FALSE,-0.151694587593491,0,-0.119104536918344,0.0460892916632194,-0.9445,0.0219203102167829,0.571519786475367,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & histamine receptor antagonist","bacterial 50S ribosomal subunit inhibitor","histamine receptor antagonist",-0.15426,-0.56,0.917,0.941,FALSE,-0.0147898108807361,-0.21499,-0.786,0.672,0.919,FALSE,-0.0288340080505165,0,-0.0218119094656263,0.00993074705507263,-0.673,0.15980613254816,0.914565611456672,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & histone lysine methyltransferase inhibitor","bacterial 50S ribosomal subunit inhibitor","histone lysine methyltransferase inhibitor",0.66691,2.22,0.00475,0.192,TRUE,1.59107127227812,0.29455,1,0.425,0.769,FALSE,0.114073660198569,1,0.852572466238345,1.04439502729779,1.61,0.862670273047588,0.0145456524814427,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & HMGCR inhibitor","bacterial 50S ribosomal subunit inhibitor","HMGCR inhibitor",0.56089,1.88,0.0246,0.299,FALSE,0.985738165950072,0.30573,1.02,0.443,0.947,FALSE,0.0241230214166611,0,0.504930593683367,0.679964589591257,1.45,0.608111831820431,0.060147076132732,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & HSP inhibitor","bacterial 50S ribosomal subunit inhibitor","HSP inhibitor",0.34407,1.15,0.305,0.93,FALSE,0.0362446091629746,-0.24367,-0.898,0.547,0.754,FALSE,-0.110120531408943,0,-0.0369379611229842,0.103495783427725,0.126,1.44815468787005,0.465594772735601,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & JAK inhibitor","bacterial 50S ribosomal subunit inhibitor","JAK inhibitor",0.16482,0.551,0.898,0.947,FALSE,0.0130311615691964,0.22826,0.769,0.712,0.949,FALSE,0.017482282643412,0,0.0152567221063042,0.0031474178954602,0.66,0.154149278298667,0.925344958231235,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & KIT inhibitor","bacterial 50S ribosomal subunit inhibitor","KIT inhibitor",0.2334,0.798,0.67,1,FALSE,0,0.48246,1.63,0.0555,0.646,FALSE,0.309320995668013,0,0.154660497834006,0.218722973600227,1.214,0.588312841947207,0.159592435736187,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & MDM inhibitor","bacterial 50S ribosomal subunit inhibitor","MDM inhibitor",-0.42857,-1.55,0.0912,0.624,FALSE,-0.317463885992243,0.2157,0.75,0.713,0.983,FALSE,0.00558486162589829,0,-0.155939512183172,0.228429960094609,-0.4,1.62634559672906,0.242738889771086,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & MEK inhibitor","bacterial 50S ribosomal subunit inhibitor","MEK inhibitor",0.49478,1.66,0.0539,0.535,FALSE,0.450932721844761,0.46503,1.44,0.109,0.523,FALSE,0.405357568031125,0,0.428145144937943,0.0322265003152417,1.55,0.15556349186104,0.0360556778654133,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & MET inhibitor","bacterial 50S ribosomal subunit inhibitor","MET inhibitor",0.24155,0.821,0.632,1,FALSE,0,0.21013,0.721,0.758,0.777,FALSE,0.0790064454445408,0,0.0395032227222704,0.0558659933312798,0.771,0.0707106781186547,0.831611408261424,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & microtubule inhibitor","bacterial 50S ribosomal subunit inhibitor","microtubule inhibitor",0.25158,0.86,0.594,1,FALSE,0,-0.30104,-1.15,0.304,0.644,FALSE,-0.219781252536216,0,-0.109890626268108,0.155408814046031,-0.145,1.42128463018496,0.489650520332598,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & mTOR inhibitor","bacterial 50S ribosomal subunit inhibitor","mTOR inhibitor",0.16251,0.551,0.915,0.947,FALSE,0.0130311615691964,0.26441,0.815,0.659,0.868,FALSE,0.0501064239811591,0,0.0315687927751777,0.0262161694657696,0.683,0.186676190233248,0.908012775841933,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & NFkB pathway inhibitor","bacterial 50S ribosomal subunit inhibitor","NFkB pathway inhibitor",-0.16592,-0.603,0.855,0.94,FALSE,-0.0162039042793817,-0.20075,-0.722,0.757,0.889,FALSE,-0.0368929285795057,0,-0.0265484164294437,0.0146293493787509,-0.6625,0.0841457069611991,0.928811891398136,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & opioid receptor agonist","bacterial 50S ribosomal subunit inhibitor","opioid receptor agonist",0.56873,1.93,0.014,0.469,FALSE,0.634636413559889,0.38716,1.32,0.198,0.444,FALSE,0.465454479448702,0,0.550045446504296,0.119629692864276,1.625,0.431335136523794,0.0190940521398982,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & p38 MAPK inhibitor","bacterial 50S ribosomal subunit inhibitor","p38 MAPK inhibitor",0.20331,0.687,0.782,1,FALSE,0,-0.20187,-0.705,0.74,0.888,FALSE,-0.0363688591260863,0,-0.0181844295630431,0.0257166669120739,-0.00899999999999995,0.984292639411674,0.895221218674822,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & PARP inhibitor","bacterial 50S ribosomal subunit inhibitor","PARP inhibitor",0.3134,1.06,0.399,0.93,FALSE,0.0334080745328288,0.31994,1.06,0.375,0.645,FALSE,0.201866702486616,0,0.117637388509722,0.119118238175505,1.06,0,0.433856108597436,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & PDGFR tyrosine kinase receptor inhibitor","bacterial 50S ribosomal subunit inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.21061,0.696,0.783,1,FALSE,0,0.46898,1.56,0.0819,0.457,FALSE,0.530530727891034,0,0.265265363945517,0.375141875319585,1.128,0.610940258945177,0.240278724183166,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & phosphatase inhibitor","bacterial 50S ribosomal subunit inhibitor","phosphatase inhibitor",0.18471,0.62,0.859,1,FALSE,0,0.2368,0.785,0.714,0.897,FALSE,0.0370579322103877,0,0.0185289661051939,0.0262039151627165,0.7025,0.11667261889578,0.913155734869193,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & phosphodiesterase inhibitor","bacterial 50S ribosomal subunit inhibitor","phosphodiesterase inhibitor",-0.32735,-1.19,0.276,1,FALSE,0,-0.1662,-0.588,0.904,0.9,FALSE,-0.026905404449677,0,-0.0134527022248385,0.0190249939369333,-0.889,0.425678282274302,0.595885495919137,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & PI3K inhibitor","bacterial 50S ribosomal subunit inhibitor","PI3K inhibitor",-0.19761,-0.722,0.765,0.917,FALSE,-0.0271693396462448,-0.28676,-1.02,0.42,0.798,FALSE,-0.099957050822256,0,-0.0635631952342504,0.0514686841596054,-0.871,0.210717820793591,0.686097598132022,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & PLK inhibitor","bacterial 50S ribosomal subunit inhibitor","PLK inhibitor",0.49385,1.68,0.0523,0.592,FALSE,0.382499532705495,0.23322,0.784,0.671,0.896,FALSE,0.0373905204248938,0,0.209945026565194,0.244028922832204,1.232,0.633567675943147,0.152646907960418,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & potassium channel blocker","bacterial 50S ribosomal subunit inhibitor","potassium channel blocker",0.42897,1.47,0.106,0.666,FALSE,0.259492883119657,-0.23949,-0.858,0.592,0.873,FALSE,-0.0506097789006212,0,0.104441552109518,0.219275695178539,0.306,1.64614458660228,0.236484980147413,FALSE,0,"FALSE",FALSE
