"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"ATPase inhibitor & VEGFR inhibitor","ATPase inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ATPase inhibitor & vitamin D receptor agonist","ATPase inhibitor","vitamin D receptor agonist",0.57109,1.71,0.044,0.263,FALSE,0.991875670082514,0.56748,1.7,0.0531,0.232,FALSE,1.07867042568547,0,1.03527304788399,0.0613731602582796,1.705,0.00707106781186548,0.0164929840317827,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & Aurora kinase inhibitor","Aurora kinase inhibitor","Aurora kinase inhibitor",0.65606,1.88,0.0151,0.171,TRUE,1.44196731246275,0.65606,1.88,0.0151,0.171,TRUE,1.44196731246275,2,1.44196731246275,0,1.88,0,0.00214012946524424,TRUE,100,"TRUE",TRUE
"Aurora kinase inhibitor & bacterial 50S ribosomal subunit inhibitor","Aurora kinase inhibitor","bacterial 50S ribosomal subunit inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & bacterial DNA gyrase inhibitor","Aurora kinase inhibitor","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & BCL inhibitor","Aurora kinase inhibitor","BCL inhibitor",0.28878,0.828,0.646,0.857,FALSE,0.0554918794475919,0.14658,0.455,0.972,0.972,FALSE,0.00561184945854507,0,0.0305518644530685,0.0352705074510434,0.6415,0.263750829382582,0.920114145562959,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & Bcr.Abl kinase inhibitor","Aurora kinase inhibitor","Bcr.Abl kinase inhibitor",-0.51073,-1.57,0.0597,0.234,FALSE,-0.990331103866076,0.18354,0.548,0.927,0.923,FALSE,0.0190694678378002,0,-0.485630818014138,0.713753989185389,-0.511,1.49765216255311,0.215513808977919,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & benzodiazepine receptor agonist","Aurora kinase inhibitor","benzodiazepine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & bromodomain inhibitor","Aurora kinase inhibitor","bromodomain inhibitor",-0.31579,-0.99,0.402,0.454,FALSE,-0.339514705671467,-0.30772,-0.93,0.519,0.708,FALSE,-0.139469070348515,0,-0.239491888009991,0.141453625283631,-0.96,0.0424264068711928,0.53560599855129,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & calcium channel blocker","Aurora kinase inhibitor","calcium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & CC chemokine receptor antagonist","Aurora kinase inhibitor","CC chemokine receptor antagonist",0.51772,1.47,0.0984,0.328,FALSE,0.711665449743832,0.31792,0.937,0.521,0.763,FALSE,0.110074507936277,0,0.410869978840054,0.425389034452524,1.2035,0.37688791437243,0.203564505051105,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & CDK inhibitor","Aurora kinase inhibitor","CDK inhibitor",0.58824,1.68,0.0458,0.276,FALSE,0.939272742130434,0.38571,1.13,0.321,0.512,FALSE,0.328524944097311,0,0.633898843113873,0.431863909583973,1.405,0.388908729652601,0.0767402401662162,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & CHK inhibitor","Aurora kinase inhibitor","CHK inhibitor",-0.85161,-2.76,0,0.00107,TRUE,-8.19890077358882,-0.63267,-1.78,0.0192,0.0796,TRUE,-1.95637473942695,2,-5.07763775650788,4.41413249048942,-2.27,0.692964645562816,0.000225637326885815,FALSE,0,"TRUE",TRUE
"Aurora kinase inhibitor & cyclooxygenase inhibitor","Aurora kinase inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & cytochrome P450 inhibitor","Aurora kinase inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & DNA alkylating agent","Aurora kinase inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & DNA inhibitor","Aurora kinase inhibitor","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & DNA methyltransferase inhibitor","Aurora kinase inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & DNA polymerase inhibitor","Aurora kinase inhibitor","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & DNA synthesis inhibitor","Aurora kinase inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & dopamine receptor antagonist","Aurora kinase inhibitor","dopamine receptor antagonist",-0.47261,-1.47,0.114,0.237,FALSE,-0.919119931365147,-0.37784,-1.16,0.284,0.736,FALSE,-0.154421735368501,0,-0.536770833366824,0.540723279950348,-1.315,0.21920310216783,0.143436618924724,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & estrogen receptor agonist","Aurora kinase inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & estrogen receptor antagonist","Aurora kinase inhibitor","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & FGFR inhibitor","Aurora kinase inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & FLT3 inhibitor","Aurora kinase inhibitor","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.10810810810811,"FALSE",FALSE
"Aurora kinase inhibitor & glucocorticoid receptor agonist","Aurora kinase inhibitor","glucocorticoid receptor agonist",-0.39892,-1.24,0.241,0.401,FALSE,-0.492100977950974,-0.23437,-0.714,0.779,0.841,FALSE,-0.0536956590002907,0,-0.272898318475632,0.309999373938279,-0.977,0.371938166904124,0.501770509404324,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & glutamate receptor antagonist","Aurora kinase inhibitor","glutamate receptor antagonist",-0.32636,-1.04,0.394,0.458,FALSE,-0.352699902875976,0.15776,0.471,0.957,0.965,FALSE,0.00728763541507371,0,-0.172706133730451,0.254549629468253,-0.2845,1.06843834637287,0.744823879632365,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & glycogen synthase kinase inhibitor","Aurora kinase inhibitor","glycogen synthase kinase inhibitor",0.21697,0.64,0.858,0.89,FALSE,0.0323903957472558,0.29099,0.899,0.556,0.772,FALSE,0.101032046998173,0,0.0667112213727145,0.0485369770713657,0.7695,0.183140656327316,0.830129430967556,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & growth factor receptor inhibitor","Aurora kinase inhibitor","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44827586206897,"FALSE",FALSE
"Aurora kinase inhibitor & HCV inhibitor","Aurora kinase inhibitor","HCV inhibitor",0.4837,1.39,0.149,0.366,FALSE,0.606761291301769,0.22889,0.699,0.794,0.937,FALSE,0.019754025969443,0,0.313257658635606,0.415076817922259,1.0445,0.488610785799904,0.370827884433034,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & HDAC inhibitor","Aurora kinase inhibitor","HDAC inhibitor",-0.31334,-0.998,0.446,0.475,FALSE,-0.322659777594383,0.19625,0.562,0.934,0.923,FALSE,0.0195566440234374,0,-0.151551566785473,0.241983552359356,-0.218,1.10308657865101,0.781355413124184,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & histamine receptor antagonist","Aurora kinase inhibitor","histamine receptor antagonist",0.2223,0.646,0.854,0.917,FALSE,0.0243094091571664,-0.1737,-0.541,0.91,0.928,FALSE,-0.0175565448655956,0,0.00337643214578538,0.0296036999903392,0.0525,0.839335749268432,0.973084011011609,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & histone lysine methyltransferase inhibitor","Aurora kinase inhibitor","histone lysine methyltransferase inhibitor",0.35256,1.03,0.433,0.745,FALSE,0.131679039069258,0.23266,0.713,0.765,0.869,FALSE,0.0434788993921008,0,0.0875789692306796,0.0623669168673188,0.8715,0.224152849636136,0.697236605484821,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & HMGCR inhibitor","Aurora kinase inhibitor","HMGCR inhibitor",0.21805,0.636,0.879,0.864,FALSE,0.0403772597834239,-0.21607,-0.665,0.812,0.924,FALSE,-0.022828139138629,0,0.00877456032239742,0.0446929661853845,-0.0145,0.919945922323698,0.954441897783168,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & HSP inhibitor","Aurora kinase inhibitor","HSP inhibitor",0.43041,1.26,0.206,0.461,FALSE,0.423736834009043,0.36055,1.05,0.398,0.651,FALSE,0.195739962003398,0,0.309738398006221,0.161218134284513,1.155,0.148492424049175,0.287054941290394,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & JAK inhibitor","Aurora kinase inhibitor","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.26315789473684,"FALSE",FALSE
"Aurora kinase inhibitor & KIT inhibitor","Aurora kinase inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & MDM inhibitor","Aurora kinase inhibitor","MDM inhibitor",0.4522,1.32,0.172,0.403,FALSE,0.520997339093736,0.2367,0.707,0.796,0.919,FALSE,0.0259359334500193,0,0.273466636271877,0.350061277034416,1.0135,0.433456456867354,0.409150133970195,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & MEK inhibitor","Aurora kinase inhibitor","MEK inhibitor",0.52623,1.49,0.0806,0.337,FALSE,0.703831447701705,0.31057,0.887,0.595,0.684,FALSE,0.146305237774257,0,0.425068342737981,0.394230563728933,1.1885,0.426385389055488,0.193624013767866,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & MET inhibitor","Aurora kinase inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & microtubule inhibitor","Aurora kinase inhibitor","microtubule inhibitor",0.26386,0.766,0.738,0.812,FALSE,0.0692800816012597,0.24939,0.714,0.792,0.916,FALSE,0.0272066318011548,0,0.0482433567012073,0.029750421661566,0.74,0.0367695526217005,0.898373474114244,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & mTOR inhibitor","Aurora kinase inhibitor","mTOR inhibitor",0.55867,1.62,0.0369,0.247,TRUE,0.983830935719342,0.37282,1.06,0.391,0.485,FALSE,0.333113757081601,1,0.658472346400471,0.460126529649325,1.34,0.395979797464467,0.0755818735371964,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & NFkB pathway inhibitor","Aurora kinase inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & opioid receptor agonist","Aurora kinase inhibitor","opioid receptor agonist",0.34667,1.01,0.452,0.741,FALSE,0.131483609940879,0.32708,0.974,0.482,0.642,FALSE,0.187460882660937,0,0.159472246300908,0.039581909132682,0.992,0.0254558441227157,0.549863521309839,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & p38 MAPK inhibitor","Aurora kinase inhibitor","p38 MAPK inhibitor",-0.38699,-1.19,0.262,0.418,FALSE,-0.450800224687708,-0.16041,-0.495,0.966,0.995,FALSE,-0.0010775750308659,0,-0.225938899859287,0.318001935225535,-0.8425,0.49143921292465,0.600840969861876,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & PARP inhibitor","Aurora kinase inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Aurora kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & phosphatase inhibitor","Aurora kinase inhibitor","phosphatase inhibitor",0.29878,0.862,0.622,0.84,FALSE,0.065271255414658,0.24553,0.738,0.769,0.871,FALSE,0.0442666016043446,0,0.0547689285095013,0.0148525331457485,0.8,0.0876812408671319,0.831067717433536,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & phosphodiesterase inhibitor","Aurora kinase inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & PI3K inhibitor","Aurora kinase inhibitor","PI3K inhibitor",-0.34194,-1.07,0.362,0.456,FALSE,-0.364907618349055,0.2139,0.631,0.856,0.971,FALSE,0.00806466592804894,0,-0.178421476210503,0.263731231406977,-0.2195,1.20278863479832,0.672916786414836,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & PLK inhibitor","Aurora kinase inhibitor","PLK inhibitor",0.26707,0.781,0.712,0.825,FALSE,0.0652494661825085,0.33589,0.987,0.476,0.585,FALSE,0.229817160176888,0,0.147533313179698,0.116366932387658,0.884,0.145663996924429,0.705619797295054,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & potassium channel blocker","Aurora kinase inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & PPAR receptor agonist","Aurora kinase inhibitor","PPAR receptor agonist",-0.35162,-1.09,0.359,0.509,FALSE,-0.319677617252933,-0.17063,-0.495,0.953,0.958,FALSE,-0.00922407300612052,0,-0.164450845129527,0.219523806380319,-0.7925,0.420728534805996,0.709083273715813,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & progesterone receptor agonist","Aurora kinase inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & proteasome inhibitor","Aurora kinase inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & protein synthesis inhibitor","Aurora kinase inhibitor","protein synthesis inhibitor",0.48858,1.4,0.149,0.387,FALSE,0.577204648973524,0.40758,1.21,0.239,0.48,FALSE,0.385698102775539,0,0.481451375874532,0.13541557745821,1.305,0.134350288425444,0.154377271030809,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & protein tyrosine kinase inhibitor","Aurora kinase inhibitor","protein tyrosine kinase inhibitor",0.57652,1.66,0.0288,0.245,TRUE,1.01398429995488,0.49391,1.43,0.116,0.227,FALSE,0.920883024213834,1,0.967433662084355,0.0658325434136092,1.545,0.162634559672906,0.0223885214682352,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & RAF inhibitor","Aurora kinase inhibitor","RAF inhibitor",0.5515,1.58,0.0575,0.254,FALSE,0.940362727740498,0.34317,0.986,0.461,0.688,FALSE,0.160137799899786,0,0.550250263820142,0.551702337326952,1.283,0.420021428024809,0.122738407986608,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & RET tyrosine kinase inhibitor","Aurora kinase inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & retinoid receptor agonist","Aurora kinase inhibitor","retinoid receptor agonist",-0.80348,-2.51,0.00315,0.00482,TRUE,-5.81555193402049,-0.36688,-1.04,0.412,0.765,FALSE,-0.120992107440238,1,-2.96827202073036,4.02666186924738,-1.775,1.03944696834422,0.00992438659604765,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & ribonucleotide reductase inhibitor","Aurora kinase inhibitor","ribonucleotide reductase inhibitor",0.2752,0.796,0.711,0.837,FALSE,0.0615105354373651,0.2072,0.611,0.88,0.88,FALSE,0.033921087316247,0,0.047715811376806,0.0195086858556371,0.7035,0.130814754519511,0.919071500960557,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & serotonin receptor agonist","Aurora kinase inhibitor","serotonin receptor agonist",-0.46541,-1.49,0.0785,0.255,FALSE,-0.884255131153407,-0.36819,-1.11,0.316,0.53,FALSE,-0.306053784743124,0,-0.595154457948265,0.408850092937903,-1.3,0.268700576850888,0.116505589064125,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & serotonin receptor antagonist","Aurora kinase inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & sodium channel blocker","Aurora kinase inhibitor","sodium channel blocker",-0.66774,-2.16,0.00612,0.0314,TRUE,-3.24663196016186,-0.37366,-1.08,0.374,0.535,FALSE,-0.293377915417073,1,-1.77000493778946,2.08826596160564,-1.62,0.763675323681471,0.0162045669448347,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & src inhibitor","Aurora kinase inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & sterol demethylase inhibitor","Aurora kinase inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & SYK inhibitor","Aurora kinase inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & TGF beta receptor inhibitor","Aurora kinase inhibitor","TGF beta receptor inhibitor",0.6073,1.77,0.0197,0.224,TRUE,1.15006100754853,0.34749,1.02,0.421,0.6,FALSE,0.226285724608684,1,0.688173366078608,0.653207766859288,1.395,0.530330085889911,0.0480392592026072,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & thymidylate synthase inhibitor","Aurora kinase inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Aurora kinase inhibitor & topoisomerase inhibitor","Aurora kinase inhibitor","topoisomerase inhibitor",0.33194,0.954,0.507,0.763,FALSE,0.112071590791044,0.33442,0.919,0.556,0.622,FALSE,0.189506636469138,0,0.150789113630091,0.05475484590047,0.9365,0.0247487373415291,0.638832462378454,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & tubulin polymerization inhibitor","Aurora kinase inhibitor","tubulin polymerization inhibitor",0.47012,1.34,0.175,0.405,FALSE,0.526010268892344,0.46576,1.31,0.175,0.264,FALSE,0.757698855800521,0,0.641854562346433,0.163828570926301,1.325,0.0212132034355964,0.137381869934841,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & tyrosine kinase inhibitor","Aurora kinase inhibitor","tyrosine kinase inhibitor",0.40193,1.16,0.303,0.592,FALSE,0.264106820201413,0.56461,1.68,0.0354,0.276,FALSE,0.939272742130434,0,0.601689781165924,0.477414401822078,1.42,0.367695526217005,0.0593702242031991,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & VEGFR inhibitor","Aurora kinase inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75438596491228,"FALSE",FALSE
"Aurora kinase inhibitor & vitamin D receptor agonist","Aurora kinase inhibitor","vitamin D receptor agonist",0.33498,0.977,0.485,0.762,FALSE,0.11532999300121,0.20195,0.615,0.869,0.921,FALSE,0.0219803274289379,0,0.0686551602150741,0.0660081815476502,0.796,0.25597265478953,0.785618574703468,FALSE,0,"TRUE",FALSE
"bacterial 50S ribosomal subunit inhibitor & bacterial 50S ribosomal subunit inhibitor","bacterial 50S ribosomal subunit inhibitor","bacterial 50S ribosomal subunit inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & bacterial DNA gyrase inhibitor","bacterial 50S ribosomal subunit inhibitor","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & BCL inhibitor","bacterial 50S ribosomal subunit inhibitor","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & Bcr.Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor","Bcr.Abl kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & benzodiazepine receptor agonist","bacterial 50S ribosomal subunit inhibitor","benzodiazepine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & bromodomain inhibitor","bacterial 50S ribosomal subunit inhibitor","bromodomain inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & calcium channel blocker","bacterial 50S ribosomal subunit inhibitor","calcium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & CC chemokine receptor antagonist","bacterial 50S ribosomal subunit inhibitor","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & CDK inhibitor","bacterial 50S ribosomal subunit inhibitor","CDK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & CHK inhibitor","bacterial 50S ribosomal subunit inhibitor","CHK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & cyclooxygenase inhibitor","bacterial 50S ribosomal subunit inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & cytochrome P450 inhibitor","bacterial 50S ribosomal subunit inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & DNA alkylating agent","bacterial 50S ribosomal subunit inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & DNA inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & DNA methyltransferase inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & DNA polymerase inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & DNA synthesis inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & dopamine receptor antagonist","bacterial 50S ribosomal subunit inhibitor","dopamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & estrogen receptor agonist","bacterial 50S ribosomal subunit inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & estrogen receptor antagonist","bacterial 50S ribosomal subunit inhibitor","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
