"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"AP inhibitor & opioid receptor agonist","AP inhibitor","opioid receptor agonist",0.25725,0.905,0.514,1,FALSE,0,-0.36729,-1.39,0.153,1,FALSE,0,0,0,0,-0.2425,1.62281006282313,0.278616760243357,FALSE,0,"FALSE","FALSE"
"AP inhibitor & p38 MAPK inhibitor","AP inhibitor","p38 MAPK inhibitor",-0.33745,-1.14,0.308,0.704,FALSE,-0.173767168577992,-0.50169,-1.77,0.0437,0.584,FALSE,-0.413449260611053,0,-0.293608214594523,0.169480832605556,-1.455,0.445477272147525,0.0714444003520189,FALSE,0,"FALSE","FALSE"
"AP inhibitor & PARP inhibitor","AP inhibitor","PARP inhibitor",-0.32919,-1.08,0.385,0.648,FALSE,-0.203498993659759,-0.38294,-1.34,0.192,0.816,FALSE,-0.118335187269826,0,-0.160917090464793,0.0602199050099799,-1.21,0.183847763108502,0.266464735273873,FALSE,0,"FALSE","FALSE"
"AP inhibitor & PDGFR tyrosine kinase receptor inhibitor","AP inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.18972,0.662,0.808,0.854,FALSE,0.0453748896038787,0.42018,1.4,0.138,0.471,FALSE,0.457770730019545,0,0.251572809811712,0.291607895291043,1.031,0.521844804515672,0.356109746572143,FALSE,0,"FALSE","FALSE"
"AP inhibitor & phosphatase inhibitor","AP inhibitor","phosphatase inhibitor",-0.2235,-0.75,0.703,0.886,FALSE,-0.0394247085847119,0.22751,0.781,0.673,0.836,FALSE,0.0607568973201282,0,0.0106660943677081,0.0708390928854707,0.0155,1.0825804819966,0.827205203760745,FALSE,0,"FALSE","FALSE"
"AP inhibitor & phosphodiesterase inhibitor","AP inhibitor","phosphodiesterase inhibitor",0.24236,0.852,0.587,0.961,FALSE,0.0147196737063994,0.46691,1.63,0.0632,0.286,FALSE,0.88612336599966,0,0.45042151985303,0.61617545997156,1.241,0.550129075763134,0.159307260621784,FALSE,0,"FALSE","FALSE"
"AP inhibitor & PI3K inhibitor","AP inhibitor","PI3K inhibitor",-0.15921,-0.522,0.933,0.979,FALSE,-0.00481143487876206,-0.32639,-1.18,0.275,0.885,FALSE,-0.062606940576566,0,-0.033709187727664,0.0408675940010229,-0.851,0.465276262020748,0.605602762618476,FALSE,0,"FALSE","FALSE"
"AP inhibitor & PLK inhibitor","AP inhibitor","PLK inhibitor",0.3061,1.05,0.374,0.947,FALSE,0.0248325220465629,0.40122,1.34,0.186,0.616,FALSE,0.28196184569967,0,0.153397183873116,0.181817888397022,1.195,0.205060966544099,0.254987404552697,FALSE,0,"FALSE","FALSE"
"AP inhibitor & potassium channel blocker","AP inhibitor","potassium channel blocker",0.17136,0.596,0.891,0.897,FALSE,0.0281357039457211,-0.41689,-1.5,0.106,0.521,FALSE,-0.424743415050713,0,-0.198303855552496,0.320233896100168,-0.452,1.482095813367,0.317312779678077,FALSE,0,"FALSE","FALSE"
"AP inhibitor & PPAR receptor agonist","AP inhibitor","PPAR receptor agonist",-0.36344,-1.2,0.255,0.763,FALSE,-0.140970554454143,-0.46972,-1.73,0.0259,0.281,FALSE,-0.953738066564212,0,-0.547354310509178,0.574713419341149,-1.465,0.37476659402887,0.0397591167092608,FALSE,0,"FALSE","FALSE"
"AP inhibitor & progesterone receptor agonist","AP inhibitor","progesterone receptor agonist",-0.39253,-1.29,0.2,0.737,FALSE,-0.170966940661824,-0.33414,-1.14,0.317,0.907,FALSE,-0.0483276927514914,0,-0.109647316706658,0.086719043837014,-1.215,0.106066017177982,0.23827567587197,FALSE,0,"FALSE","FALSE"
"AP inhibitor & proteasome inhibitor","AP inhibitor","proteasome inhibitor",-0.23606,-0.797,0.685,0.844,FALSE,-0.0587050700393529,-0.26291,-0.925,0.523,0.785,FALSE,-0.0972455675106414,0,-0.0779753187749972,0.0272522471122511,-0.861,0.0905096679918781,0.726007431633279,FALSE,0,"FALSE","FALSE"
"AP inhibitor & protein synthesis inhibitor","AP inhibitor","protein synthesis inhibitor",-0.29864,-0.998,0.447,0.677,FALSE,-0.169072508652226,-0.43326,-1.59,0.0825,0.621,FALSE,-0.328984355719238,0,-0.249028432185732,0.11307475145315,-1.294,0.418607214462436,0.158578916965796,FALSE,0,"FALSE","FALSE"
"AP inhibitor & protein tyrosine kinase inhibitor","AP inhibitor","protein tyrosine kinase inhibitor",0.34499,1.19,0.265,0.864,FALSE,0.075548646450117,0.43261,1.48,0.126,0.582,FALSE,0.347913982718165,0,0.211731314584141,0.192591376235291,1.335,0.205060966544099,0.146899265767637,FALSE,0,"FALSE","FALSE"
"AP inhibitor & RAF inhibitor","AP inhibitor","RAF inhibitor",-0.29972,-1,0.446,0.699,FALSE,-0.155522824254319,-0.48853,-1.78,0.0409,0.609,FALSE,-0.383381219113482,0,-0.2694520216839,0.161120216155196,-1.39,0.551543289325507,0.0912810882285731,FALSE,0,"FALSE","FALSE"
"AP inhibitor & RET tyrosine kinase inhibitor","AP inhibitor","RET tyrosine kinase inhibitor",0.29888,1.05,0.365,0.947,FALSE,0.0248325220465629,0.46578,1.6,0.0686,0.353,FALSE,0.723560471379484,0,0.374196496713023,0.494075271177879,1.325,0.388908729652601,0.117365822247365,FALSE,0,"FALSE","FALSE"
"AP inhibitor & retinoid receptor agonist","AP inhibitor","retinoid receptor agonist",0.24659,0.855,0.599,0.993,FALSE,0.0026083925364491,-0.3931,-1.42,0.121,0.414,FALSE,-0.543859515608324,0,-0.270625561535937,0.386411163549996,-0.2825,1.6086679271994,0.262697121406577,FALSE,0,"FALSE","FALSE"
"AP inhibitor & ribonucleotide reductase inhibitor","AP inhibitor","ribonucleotide reductase inhibitor",-0.17534,-0.581,0.898,0.984,FALSE,-0.00406984781139058,0.30392,1,0.443,0.969,FALSE,0.0136762229492347,0,0.00480318756892205,0.0125483669742544,0.2095,1.11793582105593,0.764507297053693,FALSE,0,"FALSE","FALSE"
"AP inhibitor & serotonin receptor agonist","AP inhibitor","serotonin receptor agonist",0.30632,1.1,0.332,1,FALSE,0,0.35675,1.19,0.282,0.688,FALSE,0.193269758499742,0,0.0966348792498708,0.136662356833454,1.145,0.0636396103067892,0.3153694965395,FALSE,0,"FALSE","FALSE"
"AP inhibitor & serotonin receptor antagonist","AP inhibitor","serotonin receptor antagonist",0.21854,0.774,0.712,0.934,FALSE,0.0229515177979077,-0.52958,-1.9,0.0401,0.511,FALSE,-0.554000289744046,0,-0.265524385973069,0.407966535530751,-0.563,1.89080353289283,0.13008087498202,FALSE,0,"FALSE","FALSE"
"AP inhibitor & sodium channel blocker","AP inhibitor","sodium channel blocker",-0.3493,-1.16,0.292,0.748,FALSE,-0.146274146477225,-0.43997,-1.62,0.0808,0.939,FALSE,-0.0442817405289004,0,-0.0952779435030626,0.0721195218755914,-1.39,0.325269119345812,0.11199362365733,FALSE,0,"FALSE","FALSE"
"AP inhibitor & src inhibitor","AP inhibitor","src inhibitor",0.19747,0.692,0.78,0.864,FALSE,0.0439324902046058,0.49258,1.67,0.0555,0.668,FALSE,0.292623307665839,0,0.168277898935222,0.175850963445664,1.181,0.691550432000444,0.179213397302798,FALSE,0,"FALSE","FALSE"
"AP inhibitor & sterol demethylase inhibitor","AP inhibitor","sterol demethylase inhibitor",-0.38513,-1.28,0.223,0.702,FALSE,-0.196688496473849,-0.3914,-1.47,0.113,0.842,FALSE,-0.109791225495515,0,-0.153239860984682,0.061445649575385,-1.375,0.134350288425444,0.117955283437386,FALSE,0,"FALSE","FALSE"
"AP inhibitor & SYK inhibitor","AP inhibitor","SYK inhibitor",0.38039,1.34,0.182,0.923,FALSE,0.0466297206252778,0.32757,1.14,0.317,0.725,FALSE,0.159214672509067,0,0.102922196567172,0.0796095829365886,1.24,0.14142135623731,0.222272025384906,FALSE,0,"FALSE","FALSE"
"AP inhibitor & TGF beta receptor inhibitor","AP inhibitor","TGF beta receptor inhibitor",-0.27026,-0.907,0.544,0.801,FALSE,-0.0874053079115964,-0.24747,-0.873,0.581,0.827,FALSE,-0.0720176901606268,0,-0.0797114990361116,0.0108806888580171,-0.89,0.0240416305603426,0.680109851020501,FALSE,0,"FALSE","FALSE"
"AP inhibitor & thymidylate synthase inhibitor","AP inhibitor","thymidylate synthase inhibitor",0.24353,0.856,0.614,1,FALSE,0,-0.33998,-1.19,0.279,0.712,FALSE,-0.175548807572141,0,-0.0877744037860705,0.124131752263473,-0.167,1.44674047430768,0.473541834984763,FALSE,0,"FALSE","FALSE"
"AP inhibitor & topoisomerase inhibitor","AP inhibitor","topoisomerase inhibitor",-0.15764,-0.537,0.932,0.994,FALSE,-0.00140351157864275,0.19695,0.644,0.819,0.947,FALSE,0.0152306135218919,0,0.00691355097162459,0.0117621026576934,0.0535,0.835093108581313,0.969472650988846,FALSE,0,"FALSE","FALSE"
"AP inhibitor & tubulin polymerization inhibitor","AP inhibitor","tubulin polymerization inhibitor",0.41553,1.45,0.13,1,FALSE,0,0.43519,1.35,0.14,0.556,FALSE,0.344149031364222,0,0.172074515682111,0.243350113816423,1.4,0.0707106781186547,0.0911152730651689,FALSE,0,"FALSE","FALSE"
"AP inhibitor & tyrosine kinase inhibitor","AP inhibitor","tyrosine kinase inhibitor",0.19509,0.664,0.785,0.874,FALSE,0.0388364087307564,0.25107,0.847,0.581,0.803,FALSE,0.0807059331489572,0,0.0597711709398568,0.0296062246411655,0.7555,0.129400540957138,0.814146425465542,FALSE,0,"FALSE","FALSE"
"AP inhibitor & VEGFR inhibitor","AP inhibitor","VEGFR inhibitor",-0.1574,-0.521,0.925,0.956,FALSE,-0.0101814381241519,-0.28749,-0.971,0.479,0.839,FALSE,-0.0740271360353321,0,-0.042104287079742,0.0451457259425833,-0.746,0.318198051533946,0.803745238023862,FALSE,0,"FALSE","FALSE"
"AP inhibitor & vitamin D receptor agonist","AP inhibitor","vitamin D receptor agonist",-0.52679,-1.77,0.0291,0.522,FALSE,-0.499723209685996,-0.52921,-1.87,0.027,1,FALSE,0,0,-0.249861604842998,0.353357670285275,-1.82,0.0707106781186548,0.00640261863632171,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & ATPase inhibitor","ATPase inhibitor","ATPase inhibitor",0.29418,1.01,0.418,0.674,FALSE,0.173053504499327,0.29418,1.01,0.418,0.674,FALSE,0.173053504499327,0,0.173053504499327,0,1.01,0,0.479538351096839,TRUE,100,"FALSE","FALSE"
"ATPase inhibitor & Aurora kinase inhibitor","ATPase inhibitor","Aurora kinase inhibitor",-0.15663,-0.56,0.909,0.999,FALSE,-0.000243326593449907,0.18859,0.615,0.886,0.947,FALSE,0.0145447629129869,0,0.00715071815976848,0.0104567583707951,0.0275,0.830850467894193,0.97969600485521,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & bacterial 50S ribosomal subunit inhibitor","ATPase inhibitor","bacterial 50S ribosomal subunit inhibitor",-0.17874,-0.628,0.851,1,FALSE,0,-0.20314,-0.708,0.756,0.956,FALSE,-0.0138358122685212,0,-0.00691790613426058,0.00978339667829534,-0.668,0.0565685424949238,0.927112701525852,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & bacterial DNA gyrase inhibitor","ATPase inhibitor","bacterial DNA gyrase inhibitor",-0.19881,-0.687,0.808,0.991,FALSE,-0.00269739936861585,0.16014,0.548,0.927,0.994,FALSE,0.00143226135027231,0,-0.000632569009171773,0.00292011109832553,-0.0695,0.873276874765386,0.965477829393057,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & BCL inhibitor","ATPase inhibitor","BCL inhibitor",0.20362,0.689,0.784,0.807,FALSE,0.0641641345764935,0.20908,0.699,0.787,1,FALSE,0,0,0.0320820672882467,0.0453708946680048,0.694,0.00707106781186548,0.914944682420531,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & Bcr.Abl kinase inhibitor","ATPase inhibitor","Bcr.Abl kinase inhibitor",-0.30517,-1.07,0.377,0.95,FALSE,-0.0238357423409329,-0.31871,-1.09,0.323,0.822,FALSE,-0.0927897188813451,0,-0.058312730611139,0.0487578244015036,-1.08,0.014142135623731,0.37817360638199,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & benzodiazepine receptor agonist","ATPase inhibitor","benzodiazepine receptor agonist",-0.38578,-1.32,0.172,0.813,FALSE,-0.11868047981583,-0.3441,-1.26,0.196,0.66,FALSE,-0.227374641217245,0,-0.173027560516538,0.0768583786023259,-1.29,0.0424264068711929,0.147992356735777,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & bromodomain inhibitor","ATPase inhibitor","bromodomain inhibitor",-0.52357,-1.82,0.0306,0.75,FALSE,-0.227388500627106,-0.3452,-1.27,0.218,0.56,FALSE,-0.319801205702125,0,-0.273594853164616,0.0653456504263387,-1.545,0.388908729652601,0.0400916113054554,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & calcium channel blocker","ATPase inhibitor","calcium channel blocker",-0.42082,-1.49,0.0994,0.811,FALSE,-0.135558927225377,-0.35179,-1.32,0.172,0.689,FALSE,-0.213550627081934,0,-0.174554777153656,0.055148459844837,-1.405,0.120208152801713,0.0866613534793539,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & CC chemokine receptor antagonist","ATPase inhibitor","CC chemokine receptor antagonist",0.23034,0.792,0.657,0.858,FALSE,0.0526780680238253,-0.19204,-0.706,0.784,0.841,FALSE,-0.053094026966674,0,-0.000207979471424355,0.0747921656280897,0.043,1.05924595821745,0.85680640309325,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & CDK inhibitor","ATPase inhibitor","CDK inhibitor",0.30327,1.03,0.395,0.669,FALSE,0.179811098699142,0.28859,0.971,0.469,0.759,FALSE,0.116285235605489,0,0.148048167152315,0.0449195685742507,1.0005,0.0417193000900063,0.497599010170399,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & CHK inhibitor","ATPase inhibitor","CHK inhibitor",-0.41885,-1.45,0.13,0.783,FALSE,-0.154045445015982,-0.22778,-0.844,0.664,0.774,FALSE,-0.0939026291836386,0,-0.12397403709981,0.0425273929147037,-1.147,0.428506709399048,0.297777582457345,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & cyclooxygenase inhibitor","ATPase inhibitor","cyclooxygenase inhibitor",-0.39895,-1.38,0.139,0.754,FALSE,-0.169227542699712,-0.37097,-1.37,0.164,0.68,FALSE,-0.229462789592456,0,-0.199345166146084,0.0425927515443055,-1.375,0.00707106781186532,0.108991555811026,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & cytochrome P450 inhibitor","ATPase inhibitor","cytochrome P450 inhibitor",-0.21057,-0.735,0.744,1,FALSE,0,-0.48394,-1.76,0.0602,0.559,FALSE,-0.444555218119895,0,-0.222277609059947,0.314348009344442,-1.2475,0.724784450716211,0.183893728324262,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & DNA alkylating agent","ATPase inhibitor","DNA alkylating agent",0.20533,0.708,0.751,0.828,FALSE,0.0580345215563049,0.20914,0.711,0.766,0.962,FALSE,0.011962523781115,0,0.0349985226687099,0.0325778220496483,0.7095,0.00212132034355964,0.893343650912138,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & DNA inhibitor","ATPase inhibitor","DNA inhibitor",-0.11844,-0.41,0.976,1,FALSE,0,0.17171,0.572,0.897,1,FALSE,0,0,0,0,0.081,0.69437885912519,0.991902868081518,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & DNA methyltransferase inhibitor","ATPase inhibitor","DNA methyltransferase inhibitor",-0.35284,-1.27,0.209,0.855,FALSE,-0.0864030342952208,-0.27585,-0.99,0.441,0.725,FALSE,-0.138265373494716,0,-0.112334203894968,0.0366722117361602,-1.13,0.197989898732233,0.311912009822604,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & DNA polymerase inhibitor","ATPase inhibitor","DNA polymerase inhibitor",0.54639,1.83,0.0316,0.3,FALSE,0.956868103863018,0.35981,1.24,0.232,0.689,FALSE,0.200608164834544,0,0.578738134348781,0.534756531226759,1.535,0.417193000900063,0.0433685645008972,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & DNA synthesis inhibitor","ATPase inhibitor","DNA synthesis inhibitor",-0.22024,-0.769,0.695,1,FALSE,0,0.14686,0.477,0.952,0.995,FALSE,0.00103839048428896,0,0.000519195242144479,0.000734252952960306,-0.146,0.881055049358438,0.934919602452634,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & dopamine receptor antagonist","ATPase inhibitor","dopamine receptor antagonist",0.2688,0.929,0.504,0.725,FALSE,0.129745991895547,0.26739,0.896,0.562,0.839,FALSE,0.0683092830974846,0,0.0990276374965157,0.0434423134048931,0.9125,0.0233345237791561,0.640546215764897,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & estrogen receptor agonist","ATPase inhibitor","estrogen receptor agonist",0.54977,1.88,0.026,0.481,FALSE,0.597567256417196,0.42413,1.45,0.137,0.54,FALSE,0.388029048256696,0,0.492798152336946,0.148165887907968,1.665,0.304055915910215,0.0236425366812365,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & estrogen receptor antagonist","ATPase inhibitor","estrogen receptor antagonist",0.29071,0.982,0.444,0.693,FALSE,0.156399963611206,0.26833,0.875,0.56,0.894,FALSE,0.042579671053572,0,0.0994898173323889,0.0804831007041396,0.9285,0.0756604255869606,0.594684524022662,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & FGFR inhibitor","ATPase inhibitor","FGFR inhibitor",0.20811,0.692,0.808,0.825,FALSE,0.0578138676034518,0.19193,0.644,0.824,0.933,FALSE,0.019396221427254,0,0.0386050445153529,0.0271653781284149,0.668,0.0339411254969542,0.936621517891786,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & FLT3 inhibitor","ATPase inhibitor","FLT3 inhibitor",-0.25929,-0.906,0.539,0.943,FALSE,-0.0230924063799805,-0.23923,-0.821,0.658,1,FALSE,0,0,-0.0115462031899903,0.0163287971451997,-0.8635,0.0601040764008566,0.722301102345299,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & glucocorticoid receptor agonist","ATPase inhibitor","glucocorticoid receptor agonist",0.21912,0.753,0.703,0.817,FALSE,0.0660967914310912,0.25027,0.802,0.645,1,FALSE,0,0,0.0330483957155456,0.0467374894355974,0.7775,0.0346482322781409,0.812058260216071,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & glutamate receptor antagonist","ATPase inhibitor","glutamate receptor antagonist",-0.2089,-0.723,0.726,1,FALSE,0,-0.27929,-0.978,0.443,0.846,FALSE,-0.071031784947835,0,-0.0355158924739175,0.0502270568163987,-0.8505,0.18031222920257,0.686458491661056,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & glycogen synthase kinase inhibitor","ATPase inhibitor","glycogen synthase kinase inhibitor",0.54836,1.85,0.0184,0.367,FALSE,0.805367781133635,0.44733,1.5,0.103,0.415,FALSE,0.572927854931861,0,0.689147818032748,0.164359848035775,1.675,0.247487373415292,0.0137751302513829,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & growth factor receptor inhibitor","ATPase inhibitor","growth factor receptor inhibitor",0.37012,1.26,0.228,0.612,FALSE,0.268693208096593,0.26116,0.906,0.548,1,FALSE,0,0,0.134346604048296,0.189994789503869,1.083,0.250315800540038,0.384813731437772,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & HCV inhibitor","ATPase inhibitor","HCV inhibitor",0.40054,1.39,0.157,0.521,FALSE,0.393595564613661,0.29298,0.997,0.414,0.742,FALSE,0.12920730643681,0,0.261401435525235,0.186950730222951,1.1935,0.277892965006313,0.242663453823835,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & HDAC inhibitor","ATPase inhibitor","HDAC inhibitor",0.34897,1.2,0.249,0.64,FALSE,0.232584031219335,0.39988,1.3,0.209,0.716,FALSE,0.188613070999788,0,0.210598551109562,0.031092164146526,1.25,0.0707106781186548,0.205859801955598,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & histamine receptor antagonist","ATPase inhibitor","histamine receptor antagonist",-0.11647,-0.415,0.985,1,FALSE,0,-0.21872,-0.804,0.673,0.861,FALSE,-0.0522574662312616,0,-0.0261287331156308,0.0369516087397521,-0.6095,0.275064537881567,0.935440881537985,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & histone lysine methyltransferase inhibitor","ATPase inhibitor","histone lysine methyltransferase inhibitor",-0.50817,-1.79,0.0432,0.562,FALSE,-0.447971995131381,-0.3631,-1.29,0.2,0.691,FALSE,-0.207073318887284,0,-0.327522657009332,0.170341087551063,-1.54,0.353553390593274,0.0496916872948758,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & HMGCR inhibitor","ATPase inhibitor","HMGCR inhibitor",0.32612,1.13,0.296,0.655,FALSE,0.207647331009285,0.15229,0.54,0.936,0.925,FALSE,0.0182834643209224,0,0.112965397665104,0.133900474247047,0.835,0.417193000900063,0.632667246719167,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & HSP inhibitor","ATPase inhibitor","HSP inhibitor",0.23126,0.807,0.647,0.863,FALSE,0.0516392878578259,0.20639,0.67,0.821,0.946,FALSE,0.0161529386107989,0,0.0338961132343124,0.0250926381921269,0.7385,0.096873629022557,0.867237756675612,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & JAK inhibitor","ATPase inhibitor","JAK inhibitor",-0.16943,-0.59,0.886,0.998,FALSE,-0.000512980640451046,-0.29958,-1.09,0.319,0.902,FALSE,-0.0488248740792835,0,-0.0246689273598673,0.0341616674625603,-0.84,0.353553390593274,0.639771030277866,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & KIT inhibitor","ATPase inhibitor","KIT inhibitor",-0.27557,-0.963,0.514,0.949,FALSE,-0.0218926374325172,-0.357,-1.22,0.265,0.601,FALSE,-0.269773144156658,0,-0.145832890794587,0.175277987228597,-1.0915,0.181726442764943,0.407752462515083,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & MDM inhibitor","ATPase inhibitor","MDM inhibitor",0.51747,1.73,0.0331,0.311,FALSE,0.877524526983571,0.37565,1.31,0.221,0.724,FALSE,0.183742478281738,0,0.530633502632654,0.490577991302562,1.52,0.29698484809835,0.0432894053907319,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & MEK inhibitor","ATPase inhibitor","MEK inhibitor",-0.30828,-1.08,0.362,0.985,FALSE,-0.00708887106257934,-0.40973,-1.42,0.125,0.597,FALSE,-0.318116449796296,0,-0.162602660429438,0.219929710058644,-1.25,0.240416305603426,0.185323755549838,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & MET inhibitor","ATPase inhibitor","MET inhibitor",0.31893,1.1,0.347,0.672,FALSE,0.189893799640792,-0.3286,-1.18,0.282,0.511,FALSE,-0.344063337841039,0,-0.0770847691001234,0.37756471277636,-0.0399999999999999,1.61220346110533,0.325293968602538,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & microtubule inhibitor","ATPase inhibitor","microtubule inhibitor",0.30678,1.06,0.386,0.707,FALSE,0.159615421375287,0.26609,0.867,0.596,0.76,FALSE,0.103334615492554,0,0.13147501843392,0.0397965394903241,0.9635,0.136471608769004,0.568107768151042,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & mTOR inhibitor","ATPase inhibitor","mTOR inhibitor",-0.14959,-0.52,0.937,1,FALSE,0,-0.1755,-0.631,0.876,0.857,FALSE,-0.042289101366462,0,-0.021144550683231,0.0299029103465105,-0.5755,0.0784888527117068,0.982890510009407,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & NFkB pathway inhibitor","ATPase inhibitor","NFkB pathway inhibitor",-0.30854,-1.11,0.335,1,FALSE,0,-0.24751,-0.866,0.572,1,FALSE,0,0,0,0,-0.988,0.172534054609518,0.508222427080598,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & opioid receptor agonist","ATPase inhibitor","opioid receptor agonist",0.43753,1.5,0.113,0.489,FALSE,0.46603671131457,0.21612,0.741,0.754,0.955,FALSE,0.014817501656444,0,0.240427106485507,0.319060162950895,1.1205,0.53669404692059,0.295031553090729,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & p38 MAPK inhibitor","ATPase inhibitor","p38 MAPK inhibitor",-0.3613,-1.26,0.248,0.746,FALSE,-0.160349077384437,-0.3403,-1.19,0.264,0.897,FALSE,-0.0561769927775304,0,-0.108263035080984,0.0736607874358827,-1.225,0.0494974746830584,0.243957360700928,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & PARP inhibitor","ATPase inhibitor","PARP inhibitor",0.19074,0.648,0.815,0.829,FALSE,0.0527766642034228,0.24241,0.814,0.644,1,FALSE,0,0,0.0263883321017114,0.0373187371466455,0.731,0.117379725676967,0.863197204954399,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & PDGFR tyrosine kinase receptor inhibitor","ATPase inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.25473,-0.888,0.557,0.942,FALSE,-0.0230427983199249,-0.24882,-0.83,0.626,0.87,FALSE,-0.0501990203265466,0,-0.0366209093232358,0.0192023487322896,-0.859,0.0410121933088198,0.716051593287849,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & phosphatase inhibitor","ATPase inhibitor","phosphatase inhibitor",0.23627,0.813,0.665,0.883,FALSE,0.0439339479914367,0.24305,0.823,0.637,0.845,FALSE,0.0601969285344032,0,0.05206543826292,0.0114996638242365,0.818,0.00707106781186548,0.787462150600787,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & phosphodiesterase inhibitor","ATPase inhibitor","phosphodiesterase inhibitor",0.31456,1.05,0.375,0.664,FALSE,0.186723516663582,0.4078,1.37,0.174,0.396,FALSE,0.551157595282048,0,0.368940555972815,0.257693808286589,1.21,0.226274169979695,0.243351782438852,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & PI3K inhibitor","ATPase inhibitor","PI3K inhibitor",-0.2012,-0.697,0.787,1,FALSE,0,-0.27133,-0.925,0.518,0.902,FALSE,-0.0414339527737039,0,-0.0207169763868519,0.0292982289776492,-0.811,0.161220346110533,0.77346758289278,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & PLK inhibitor","ATPase inhibitor","PLK inhibitor",0.43559,1.48,0.121,0.428,FALSE,0.545463221860505,0.23008,0.79,0.679,0.915,FALSE,0.0304773356875058,0,0.287970278774006,0.364150012328291,1.135,0.487903679018718,0.287482465277009,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & potassium channel blocker","ATPase inhibitor","potassium channel blocker",0.30803,1.05,0.381,0.664,FALSE,0.186723516663582,0.16974,0.578,0.895,0.914,FALSE,0.0225730988658454,0,0.104648307764714,0.116071873559384,0.814,0.333754400720051,0.707867245978564,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & PPAR receptor agonist","ATPase inhibitor","PPAR receptor agonist",0.46927,1.59,0.0659,0.454,FALSE,0.545281193957205,0.23232,0.799,0.655,0.91,FALSE,0.0327259275354462,0,0.289003560746325,0.362431304619703,1.1945,0.559321463918559,0.178819166092179,FALSE,0,"FALSE","FALSE"
"ATPase inhibitor & progesterone receptor agonist","ATPase inhibitor","progesterone receptor agonist",0.52245,1.73,0.0458,0.311,FALSE,0.877524526983571,0.42749,1.42,0.138,0.396,FALSE,0.571272835985772,0,0.724398681484672,0.216552647454391,1.575,0.21920310216783,0.0383267335693741,FALSE,0,"FALSE","FALSE"
