"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"Aurora kinase inhibitor & DNA synthesis inhibitor","Aurora kinase inhibitor","DNA synthesis inhibitor",0.39174,1.24,0.213,0.558,FALSE,0.314173593317402,0.47692,1.61,0.0711,0.401,FALSE,0.638937560081506,0,0.476555576699454,0.229642803183941,1.425,0.261629509039023,0.0786009017429856,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & dopamine receptor antagonist","Aurora kinase inhibitor","dopamine receptor antagonist",-0.14114,-0.505,0.949,1,FALSE,0,-0.21093,-0.755,0.718,0.847,FALSE,-0.0544480252003163,0,-0.0272240126001581,0.0385005678413597,-0.63,0.176776695296637,0.942782069095166,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & estrogen receptor agonist","Aurora kinase inhibitor","estrogen receptor agonist",-0.5041,-1.79,0.0282,0.331,FALSE,-0.859507891141463,-0.43802,-1.5,0.103,0.75,FALSE,-0.18740810491245,0,-0.523457998026957,0.475246316476564,-1.645,0.205060966544099,0.0198717035303149,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & estrogen receptor antagonist","Aurora kinase inhibitor","estrogen receptor antagonist",-0.43692,-1.6,0.083,0.243,FALSE,-0.983029962242701,-0.3905,-1.31,0.192,0.781,FALSE,-0.140627145620737,0,-0.561828553931719,0.595668744124038,-1.455,0.205060966544099,0.0818978860772374,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & FGFR inhibitor","Aurora kinase inhibitor","FGFR inhibitor",0.20906,0.679,0.81,0.908,FALSE,0.0284597088541832,-0.25441,-0.92,0.507,0.817,FALSE,-0.0807557079901778,0,-0.0261479995679973,0.0772269618607631,-0.1205,1.13066374311729,0.776152052505202,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & FLT3 inhibitor","Aurora kinase inhibitor","FLT3 inhibitor",0.2775,0.874,0.58,0.839,FALSE,0.066632046235716,0.36727,1.25,0.242,0.742,FALSE,0.161995118401216,0,0.114313582318466,0.0674318750030073,1.062,0.265872149726142,0.415963138059573,FALSE,8.10810810810811,"FALSE","FALSE"
"Aurora kinase inhibitor & glucocorticoid receptor agonist","Aurora kinase inhibitor","glucocorticoid receptor agonist",-0.29154,-1.09,0.323,0.661,FALSE,-0.195980409160652,-0.33052,-1.02,0.426,0.927,FALSE,-0.033578671172613,0,-0.114779540166633,0.114835370207823,-1.055,0.0494974746830584,0.410512472216004,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & glutamate receptor antagonist","Aurora kinase inhibitor","glutamate receptor antagonist",-0.43875,-1.62,0.0767,0.26,FALSE,-0.947743176287275,-0.51837,-1.68,0.0478,0.251,FALSE,-1.00854814791186,0,-0.978145662099565,0.0429956077655968,-1.65,0.0424264068711927,0.024228784279838,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & glycogen synthase kinase inhibitor","Aurora kinase inhibitor","glycogen synthase kinase inhibitor",-0.26088,-0.956,0.484,0.721,FALSE,-0.135813886928226,-0.23457,-0.775,0.695,0.837,FALSE,-0.0598877700552235,0,-0.0978508284917247,0.0536878721100623,-0.8655,0.127986327394765,0.702870653955597,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & growth factor receptor inhibitor","Aurora kinase inhibitor","growth factor receptor inhibitor",0.50038,1.62,0.0672,0.33,FALSE,0.780007417397822,0.3683,1.28,0.201,0.671,FALSE,0.22179517418369,0,0.500901295790756,0.394715662518067,1.45,0.240416305603426,0.0716493800653744,FALSE,3.44827586206897,"FALSE","FALSE"
"Aurora kinase inhibitor & HCV inhibitor","Aurora kinase inhibitor","HCV inhibitor",0.39099,1.25,0.237,0.564,FALSE,0.310901120020822,0.35706,1.22,0.268,0.62,FALSE,0.25328213881213,0,0.282091629416476,0.0407427723377263,1.235,0.0212132034355964,0.238595531621192,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & HDAC inhibitor","Aurora kinase inhibitor","HDAC inhibitor",-0.14112,-0.487,0.95,1,FALSE,0,-0.14502,-0.494,0.946,1,FALSE,0,0,0,0,-0.4905,0.00494974746830584,0.994686556080415,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & histamine receptor antagonist","Aurora kinase inhibitor","histamine receptor antagonist",-0.14022,-0.521,0.951,1,FALSE,0,-0.1994,-0.695,0.796,0.886,FALSE,-0.0365335632884997,0,-0.0182667816442499,0.0258331303422061,-0.608,0.123036579926459,0.967741649758659,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & histone lysine methyltransferase inhibitor","Aurora kinase inhibitor","histone lysine methyltransferase inhibitor",-0.37946,-1.39,0.143,0.387,FALSE,-0.573081758623713,-0.14983,-0.544,0.908,0.942,FALSE,-0.0141163088806747,0,-0.293599033752194,0.395248259962291,-0.967,0.598212336883819,0.39491033962174,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & HMGCR inhibitor","Aurora kinase inhibitor","HMGCR inhibitor",-0.46835,-1.67,0.0592,0.253,FALSE,-0.996788729636384,-0.32086,-1.05,0.393,0.714,FALSE,-0.153616877635017,0,-0.575202803635701,0.596212534255787,-1.36,0.438406204335659,0.110762389306473,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & HSP inhibitor","Aurora kinase inhibitor","HSP inhibitor",0.4768,1.54,0.0732,0.377,FALSE,0.652434320683079,0.48016,1.62,0.0831,0.399,FALSE,0.646423908987468,0,0.649429114835273,0.00425000286768964,1.58,0.0565685424949239,0.0371196228752951,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & JAK inhibitor","Aurora kinase inhibitor","JAK inhibitor",0.43196,1.37,0.151,0.542,FALSE,0.36442097744241,0.52673,1.74,0.0317,0.613,FALSE,0.369818774337958,0,0.367119875890184,0.00381681878830967,1.555,0.261629509039022,0.0303568399365418,FALSE,5.26315789473684,"FALSE","FALSE"
"Aurora kinase inhibitor & KIT inhibitor","Aurora kinase inhibitor","KIT inhibitor",0.234,0.756,0.727,0.94,FALSE,0.0203153426786278,0.28936,1.02,0.407,0.735,FALSE,0.136386914134121,0,0.0783511284063745,0.0820749952791583,0.888,0.186676190233249,0.656214012347151,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & MDM inhibitor","Aurora kinase inhibitor","MDM inhibitor",0.30334,0.981,0.46,0.76,FALSE,0.116921865972544,0.32064,1.08,0.359,0.683,FALSE,0.178825640023945,0,0.147873752998244,0.0437725784127856,1.0305,0.0700035713374683,0.46255081183402,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & MEK inhibitor","Aurora kinase inhibitor","MEK inhibitor",-0.62117,-2.33,0.00328,0.109,TRUE,-2.24279625979835,-0.54653,-1.69,0.0464,0.309,FALSE,-0.861970169772029,1,-1.55238321478519,0.976391491896915,-2.01,0.452548339959391,0.00149001563739693,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & MET inhibitor","Aurora kinase inhibitor","MET inhibitor",0.33889,1.09,0.364,0.672,FALSE,0.18816749237133,0.32788,1.15,0.307,0.897,FALSE,0.0542886904992941,0,0.121228091435312,0.0946666086608472,1.12,0.0424264068711927,0.356644741333347,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & microtubule inhibitor","Aurora kinase inhibitor","microtubule inhibitor",0.55132,1.79,0.0194,0.368,FALSE,0.777132404574403,0.49878,1.69,0.0547,0.294,FALSE,0.898493011603454,0,0.837812708088929,0.0858149081991575,1.74,0.0707106781186548,0.00832853729047839,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & mTOR inhibitor","Aurora kinase inhibitor","mTOR inhibitor",0.31021,1.01,0.438,0.75,FALSE,0.126188123974383,0.31816,1.05,0.384,0.884,FALSE,0.0562251217362733,0,0.0912066228553281,0.049471313314737,1.03,0.0282842712474619,0.468019316586257,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & NFkB pathway inhibitor","Aurora kinase inhibitor","NFkB pathway inhibitor",0.33836,1.11,0.36,0.679,FALSE,0.186624550548643,0.44517,1.51,0.0978,0.53,FALSE,0.416343436902809,0,0.301483993725726,0.162435782307652,1.31,0.282842712474619,0.153030936477058,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & opioid receptor agonist","Aurora kinase inhibitor","opioid receptor agonist",0.20134,0.654,0.838,0.901,FALSE,0.0296099866996928,0.18312,0.606,0.864,0.905,FALSE,0.0262709610016468,0,0.0279404738506698,0.00236104771364449,0.63,0.0339411254969543,0.957836188033008,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & p38 MAPK inhibitor","Aurora kinase inhibitor","p38 MAPK inhibitor",-0.34214,-1.25,0.224,0.538,FALSE,-0.336522155417013,-0.16688,-0.588,0.873,0.946,FALSE,-0.0141760117957459,0,-0.17534908360638,0.227933144043931,-0.919,0.468104689145494,0.514678970083127,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & PARP inhibitor","Aurora kinase inhibitor","PARP inhibitor",0.39657,1.26,0.22,0.571,FALSE,0.306638503610231,0.49397,1.68,0.0529,0.28,FALSE,0.928774507345072,0,0.617706505477652,0.439916587061205,1.47,0.29698484809835,0.0634675964314372,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Aurora kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.23101,0.733,0.76,0.894,FALSE,0.0356695987225923,0.27311,0.937,0.512,0.905,FALSE,0.0406202812847245,0,0.0381449400036584,0.00350066121118563,0.835,0.144249783362056,0.756397721461625,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & phosphatase inhibitor","Aurora kinase inhibitor","phosphatase inhibitor",0.23152,0.736,0.73,0.909,FALSE,0.0304969819486319,0.1961,0.657,0.831,0.92,FALSE,0.0237913974339702,0,0.0271441896913011,0.00474156428213684,0.6965,0.0558614357137372,0.909845651577881,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & phosphodiesterase inhibitor","Aurora kinase inhibitor","phosphodiesterase inhibitor",0.21812,0.701,0.769,0.899,FALSE,0.0324144560950066,0.27558,0.955,0.481,0.782,FALSE,0.101987550827845,0,0.0672010034614259,0.0491956070737242,0.828,0.179605122421383,0.737762962483224,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & PI3K inhibitor","Aurora kinase inhibitor","PI3K inhibitor",0.22606,0.724,0.78,0.887,FALSE,0.0377032992418301,0.39493,1.3,0.201,0.704,FALSE,0.198155543115254,0,0.117929421178542,0.113456869699496,1.012,0.407293505963451,0.447279501064136,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & PLK inhibitor","Aurora kinase inhibitor","PLK inhibitor",0.57399,1.83,0.0244,0.599,FALSE,0.40730891502756,0.45987,1.54,0.0919,0.507,FALSE,0.454287742626663,0,0.430798328827111,0.033219047567519,1.685,0.205060966544099,0.0159212636620151,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & potassium channel blocker","Aurora kinase inhibitor","potassium channel blocker",0.29252,0.931,0.529,0.766,FALSE,0.107783015472046,0.29739,1.03,0.405,0.674,FALSE,0.176480306568621,0,0.142131661020333,0.0485763203835343,0.9805,0.0700035713374682,0.544318358215334,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & PPAR receptor agonist","Aurora kinase inhibitor","PPAR receptor agonist",0.40906,1.32,0.188,0.516,FALSE,0.379302393852081,0.31593,1.03,0.424,1,FALSE,0,0,0.189651196926041,0.268207294813097,1.175,0.205060966544099,0.281330362671898,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & progesterone receptor agonist","Aurora kinase inhibitor","progesterone receptor agonist",0.14463,0.468,0.97,0.97,FALSE,0.00619082836339742,0.17509,0.585,0.89,1,FALSE,0,0,0.00309541418169871,0.00437757671692033,0.5265,0.082731493398826,0.990199077395312,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & proteasome inhibitor","Aurora kinase inhibitor","proteasome inhibitor",0.34354,1.1,0.351,0.676,FALSE,0.1870586344642,0.32339,1.09,0.368,0.827,FALSE,0.0899189945877242,0,0.138488814525962,0.0686880980786756,1.095,0.00707106781186548,0.393528575881086,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & protein synthesis inhibitor","Aurora kinase inhibitor","protein synthesis inhibitor",0.31243,0.995,0.475,0.755,FALSE,0.121442783128958,0.28203,0.923,0.533,0.961,FALSE,0.0159463131819326,0,0.0686945481554452,0.0745972692907842,0.959,0.0509116882454314,0.600954998437947,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & protein tyrosine kinase inhibitor","Aurora kinase inhibitor","protein tyrosine kinase inhibitor",0.34661,1.11,0.344,0.679,FALSE,0.186624550548643,0.27068,0.915,0.541,0.834,FALSE,0.0721330636664691,0,0.129378807107556,0.0809577067625159,1.0125,0.137885822331377,0.499028500405119,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & RAF inhibitor","Aurora kinase inhibitor","RAF inhibitor",0.36241,1.15,0.306,0.65,FALSE,0.215149639860716,0.4485,1.49,0.102,0.665,FALSE,0.263995748498374,0,0.239572694179545,0.0345394146522628,1.32,0.240416305603426,0.139422525884815,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & RET tyrosine kinase inhibitor","Aurora kinase inhibitor","RET tyrosine kinase inhibitor",0.26033,0.846,0.639,0.864,FALSE,0.0537093738628563,0.23498,0.794,0.663,1,FALSE,0,0,0.0268546869314281,0.0379782624717092,0.82,0.0367695526217004,0.787506813010075,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & retinoid receptor agonist","Aurora kinase inhibitor","retinoid receptor agonist",-0.44807,-1.67,0.0439,0.253,FALSE,-0.996788729636384,-0.2654,-0.92,0.548,0.907,FALSE,-0.0390012959047124,0,-0.517895012770548,0.677257989326926,-1.295,0.53033008588991,0.113726105580837,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & ribonucleotide reductase inhibitor","Aurora kinase inhibitor","ribonucleotide reductase inhibitor",0.45984,1.47,0.0938,0.396,FALSE,0.591388076689497,0.46289,1.54,0.0737,0.536,FALSE,0.417086223873134,0,0.504237150281315,0.12325002209983,1.505,0.0494974746830584,0.041300990947332,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & serotonin receptor agonist","Aurora kinase inhibitor","serotonin receptor agonist",-0.28497,-1.02,0.409,0.69,FALSE,-0.164373927448,-0.18956,-0.687,0.788,0.853,FALSE,-0.0474380155879117,0,-0.105905971517956,0.0826861762405006,-0.8535,0.23546655813512,0.6872223652996,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & serotonin receptor antagonist","Aurora kinase inhibitor","serotonin receptor antagonist",0.32212,1.01,0.428,0.75,FALSE,0.126188123974383,0.29784,0.995,0.465,0.81,FALSE,0.0910574062157435,0,0.108622765095063,0.0248411687550846,1.0025,0.0106066017177982,0.520307928401365,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & sodium channel blocker","Aurora kinase inhibitor","sodium channel blocker",0.36444,1.16,0.296,0.655,FALSE,0.213160092009532,0.34839,1.17,0.288,0.84,FALSE,0.0885932353075985,0,0.150876663658565,0.0880820690850299,1.165,0.00707106781186548,0.295144826272492,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & src inhibitor","Aurora kinase inhibitor","src inhibitor",0.29633,0.967,0.493,0.743,FALSE,0.124753817093524,0.35003,1.17,0.291,0.593,FALSE,0.265526008763813,0,0.195139912928668,0.0995409713325538,1.0685,0.143542676580869,0.422021967663318,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & sterol demethylase inhibitor","Aurora kinase inhibitor","sterol demethylase inhibitor",0.32893,1.05,0.403,0.723,FALSE,0.147904787840743,0.43389,1.45,0.141,0.557,FALSE,0.368509966998093,0,0.258207377419418,0.155991418147036,1.25,0.282842712474619,0.219780800924749,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & SYK inhibitor","Aurora kinase inhibitor","SYK inhibitor",0.69103,2.23,0.00139,0.104,TRUE,2.19201565336372,0.46322,1.58,0.0928,1,FALSE,0,1,1.09600782668186,1.54998913296055,1.905,0.459619407771256,0.00128421341598144,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & TGF beta receptor inhibitor","Aurora kinase inhibitor","TGF beta receptor inhibitor",0.52149,1.69,0.0432,0.484,FALSE,0.532611338820943,0.4545,1.5,0.0995,0.549,FALSE,0.390641483324862,0,0.461626411072902,0.100387847545353,1.595,0.134350288425444,0.0277225841798939,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & thymidylate synthase inhibitor","Aurora kinase inhibitor","thymidylate synthase inhibitor",0.37191,1.17,0.278,0.663,FALSE,0.208829171766415,0.51706,1.76,0.0399,0.245,TRUE,1.07506769151842,1,0.641948431642419,0.612523131441641,1.465,0.417193000900063,0.0610238838338549,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & topoisomerase inhibitor","Aurora kinase inhibitor","topoisomerase inhibitor",0.48864,1.57,0.0696,0.368,FALSE,0.681618924682577,0.52584,1.72,0.0393,0.271,FALSE,0.975292819696022,0,0.8284558721893,0.207658802621473,1.645,0.106066017177982,0.0188775936512447,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & tubulin polymerization inhibitor","Aurora kinase inhibitor","tubulin polymerization inhibitor",0.50576,1.62,0.0611,0.33,FALSE,0.780007417397822,0.48387,1.54,0.0779,0.429,FALSE,0.566015770035525,0,0.673011593716674,0.151314944967161,1.58,0.0565685424949239,0.0302124784896626,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & tyrosine kinase inhibitor","Aurora kinase inhibitor","tyrosine kinase inhibitor",0.17116,0.555,0.931,0.956,FALSE,0.0108458697867645,0.23677,0.805,0.64,1,FALSE,0,0,0.00542293489338223,0.00766918807408745,0.68,0.176776695296637,0.904355884886066,FALSE,0,"FALSE","FALSE"
"Aurora kinase inhibitor & VEGFR inhibitor","Aurora kinase inhibitor","VEGFR inhibitor",0.20201,0.633,0.848,0.907,FALSE,0.0268345872909597,0.337,1.16,0.306,0.642,FALSE,0.22325936744013,0,0.125046977365545,0.138893294036555,0.8965,0.37264527368531,0.609548942309245,FALSE,1.75438596491228,"FALSE","FALSE"
"Aurora kinase inhibitor & vitamin D receptor agonist","Aurora kinase inhibitor","vitamin D receptor agonist",-0.2839,-1.02,0.417,0.69,FALSE,-0.164373927448,-0.26481,-0.963,0.486,0.736,FALSE,-0.128196664792989,0,-0.146285296120494,0.0255811877481251,-0.9915,0.0403050865276332,0.526154268679045,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & bacterial 50S ribosomal subunit inhibitor","bacterial 50S ribosomal subunit inhibitor","bacterial 50S ribosomal subunit inhibitor",-0.4629,-1.62,0.0742,0.301,FALSE,-0.844722277137974,-0.4629,-1.62,0.0742,0.301,FALSE,-0.844722277137974,0,-0.844722277137974,0,-1.62,0,0.0341458815968298,TRUE,100,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & bacterial DNA gyrase inhibitor","bacterial 50S ribosomal subunit inhibitor","bacterial DNA gyrase inhibitor",0.29317,1.01,0.424,0.834,FALSE,0.0796222888558839,0.30419,1.05,0.406,0.717,FALSE,0.15170488654881,0,0.115663587702347,0.0509700936342097,1.03,0.0282842712474619,0.475018275266271,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & BCL inhibitor","bacterial 50S ribosomal subunit inhibitor","BCL inhibitor",-0.37757,-1.4,0.126,0.332,FALSE,-0.670406682814349,-0.36758,-1.25,0.221,0.88,FALSE,-0.0693966598122892,0,-0.369901671313319,0.424978262825839,-1.325,0.106066017177982,0.127564362429639,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & Bcr.Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor","Bcr.Abl kinase inhibitor",0.37651,1.29,0.206,0.954,FALSE,0.0263825966317173,0.19514,0.657,0.833,0.976,FALSE,0.00693146979298348,0,0.0166570332123504,0.0137540236893884,0.9735,0.447598592491085,0.474056762985053,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & benzodiazepine receptor agonist","bacterial 50S ribosomal subunit inhibitor","benzodiazepine receptor agonist",-0.39239,-1.41,0.136,0.355,FALSE,-0.634178022192317,-0.21169,-0.718,0.733,0.881,FALSE,-0.0395072977601496,0,-0.336842659976233,0.420495701819103,-1.064,0.489317892581091,0.32953961552341,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & bromodomain inhibitor","bacterial 50S ribosomal subunit inhibitor","bromodomain inhibitor",-0.60908,-2.24,0.00271,0.137,TRUE,-1.93374592956965,-0.34072,-1.22,0.241,0.594,FALSE,-0.275980537122944,1,-1.1048632333463,1.17221715061544,-1.73,0.721248916810279,0.00544286525234591,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & calcium channel blocker","bacterial 50S ribosomal subunit inhibitor","calcium channel blocker",0.39527,1.34,0.164,1,FALSE,0,0.25524,0.848,0.611,0.99,FALSE,0.00370135498127767,0,0.00185067749063884,0.00261725320684005,1.094,0.347896536343781,0.330728028719726,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & CC chemokine receptor antagonist","bacterial 50S ribosomal subunit inhibitor","CC chemokine receptor antagonist",0.24103,0.822,0.632,0.853,FALSE,0.0567598963802961,-0.47093,-1.74,0.0472,0.383,FALSE,-0.725234133294596,0,-0.33423711845715,0.552953281230511,-0.459,1.81160757339993,0.134601544391577,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & CDK inhibitor","bacterial 50S ribosomal subunit inhibitor","CDK inhibitor",0.21407,0.72,0.748,0.905,FALSE,0.0312130229722536,0.25198,0.861,0.617,0.855,FALSE,0.0585771752190434,0,0.0448950990956485,0.0193493776151261,0.7905,0.0997020561473032,0.818377965449852,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & CHK inhibitor","bacterial 50S ribosomal subunit inhibitor","CHK inhibitor",0.38077,1.29,0.22,0.954,FALSE,0.0263825966317173,0.28183,0.948,0.488,0.788,FALSE,0.0980931458199015,0,0.0622378712258094,0.0507070156135765,1.119,0.241830519165799,0.346941098154261,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & cyclooxygenase inhibitor","bacterial 50S ribosomal subunit inhibitor","cyclooxygenase inhibitor",0.37259,1.26,0.232,0.801,FALSE,0.121423029733861,0.3788,1.32,0.171,0.862,FALSE,0.0851304091113791,0,0.10327671942262,0.0256627581491873,1.29,0.0424264068711929,0.167697893233239,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & cytochrome P450 inhibitor","bacterial 50S ribosomal subunit inhibitor","cytochrome P450 inhibitor",-0.58215,-2.14,0.0103,0.115,TRUE,-2.01010662164327,-0.30282,-1.05,0.372,0.771,FALSE,-0.118592903046495,1,-1.06434976234488,1.33750217712716,-1.595,0.770746391493337,0.0251524340128782,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & DNA alkylating agent","bacterial 50S ribosomal subunit inhibitor","DNA alkylating agent",0.3196,1.08,0.383,0.76,FALSE,0.128721320336745,0.3166,1.07,0.355,0.645,FALSE,0.203771105340263,0,0.166246212838504,0.0530682119025801,1.075,0.00707106781186548,0.407263820463641,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & DNA inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA inhibitor",0.32956,1.1,0.345,0.749,FALSE,0.138070000530587,0.40885,1.38,0.175,0.576,FALSE,0.330616972875967,0,0.234343486703277,0.136151269842357,1.24,0.197989898732233,0.229858502583193,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & DNA methyltransferase inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA methyltransferase inhibitor",0.37213,1.26,0.22,0.801,FALSE,0.121423029733861,0.26606,0.896,0.555,0.849,FALSE,0.0636987095414184,0,0.0925608696376395,0.0408172582474594,1.078,0.257386868351903,0.378865909029375,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & DNA polymerase inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA polymerase inhibitor",0.32894,1.12,0.317,0.767,FALSE,0.129029192377141,0.2871,0.952,0.511,0.888,FALSE,0.0491108565787718,0,0.0890700244779566,0.0565107971841707,1.036,0.11879393923934,0.456842086299572,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & DNA synthesis inhibitor","bacterial 50S ribosomal subunit inhibitor","DNA synthesis inhibitor",0.36847,1.24,0.219,0.759,FALSE,0.148500197889604,0.34827,1.17,0.279,0.623,FALSE,0.240448985408772,0,0.194474591649188,0.0650176111766841,1.205,0.0494974746830584,0.23189216775759,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & dopamine receptor antagonist","bacterial 50S ribosomal subunit inhibitor","dopamine receptor antagonist",0.14988,0.521,0.954,0.998,FALSE,0.000452987989279652,0.24047,0.787,0.674,0.844,FALSE,0.0579684945056095,0,0.0292107412474446,0.0406696046810759,0.654,0.188090403795622,0.926953820246064,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & estrogen receptor agonist","bacterial 50S ribosomal subunit inhibitor","estrogen receptor agonist",-0.45438,-1.65,0.0737,0.328,FALSE,-0.798808157875729,-0.25605,-0.896,0.553,0.996,FALSE,-0.00155963277236594,0,-0.400183895324048,0.563739838391562,-1.273,0.533158513014657,0.17118172352132,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & estrogen receptor antagonist","bacterial 50S ribosomal subunit inhibitor","estrogen receptor antagonist",-0.41649,-1.52,0.0873,0.28,FALSE,-0.840319792359827,-0.26645,-0.93,0.526,0.901,FALSE,-0.0421059443894714,0,-0.441212868374649,0.564422424736846,-1.225,0.417193000900063,0.187392223707159,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & FGFR inhibitor","bacterial 50S ribosomal subunit inhibitor","FGFR inhibitor",0.16339,0.557,0.904,0.99,FALSE,0.0024311966091647,0.36234,1.22,0.254,0.732,FALSE,0.165296481108762,0,0.0838638388589633,0.115163147089542,0.8885,0.468811795926681,0.567460796805986,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & FLT3 inhibitor","bacterial 50S ribosomal subunit inhibitor","FLT3 inhibitor",0.24965,0.853,0.599,0.841,FALSE,0.0641490155843809,0.22133,0.744,0.741,0.912,FALSE,0.0297638402836584,0,0.0469564279340196,0.0243139906274291,0.7985,0.0770746391493337,0.804382733526244,FALSE,0,"FALSE","FALSE"
"bacterial 50S ribosomal subunit inhibitor & glucocorticoid receptor agonist","bacterial 50S ribosomal subunit inhibitor","glucocorticoid receptor agonist",0.13398,0.453,0.966,0.985,FALSE,0.00297338758458189,0.25354,0.85,0.588,0.826,FALSE,0.0705669597776751,0,0.0367701736811285,0.0477958732623587,0.6515,0.280721392131059,0.889284557642784,FALSE,0,"FALSE","FALSE"
