"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"Aurora kinase inhibitor & PLK inhibitor","Aurora kinase inhibitor","PLK inhibitor",0.5927,1.83,0.0129,0.063,TRUE,2.19720679449995,0.5562,1.72,0.0405,0.127,TRUE,1.54145759995575,2,1.86933219722785,0.463684702219815,1.775,0.0777817459305203,0.00447059486580934,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & protein synthesis inhibitor","Aurora kinase inhibitor","protein synthesis inhibitor",0.63158,1.86,0.00564,0.0724,TRUE,2.12088626687331,0.55277,1.71,0.0467,0.144,TRUE,1.43920013851712,2,1.78004320269522,0.482024884001461,1.785,0.106066017177982,0.00243420090254917,FALSE,0,"TRUE",TRUE
"Aurora kinase inhibitor & protein tyrosine kinase inhibitor","Aurora kinase inhibitor","protein tyrosine kinase inhibitor",0.51379,1.59,0.0522,0.134,FALSE,1.38790337059996,0.28818,0.931,0.521,0.606,FALSE,0.202517986901188,0,0.795210678750572,0.838194043132817,1.2605,0.465983368801935,0.125229744403486,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & RAF inhibitor","Aurora kinase inhibitor","RAF inhibitor",-0.61283,-2.07,0.0181,0.0686,TRUE,-2.40880908048702,-0.54585,-1.68,0.0375,0.165,TRUE,-1.31462697372064,2,-1.86171802710383,0.773703587547495,-1.875,0.275771644662753,0.00563040615485857,FALSE,0,"TRUE",TRUE
"Aurora kinase inhibitor & topoisomerase inhibitor","Aurora kinase inhibitor","topoisomerase inhibitor",0.44889,1.37,0.147,0.239,FALSE,0.851594875701052,0.4858,1.48,0.119,0.463,FALSE,0.494940133293429,0,0.67326750449724,0.252192986898771,1.425,0.0777817459305201,0.0882688816849486,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & tubulin polymerization inhibitor","Aurora kinase inhibitor","tubulin polymerization inhibitor",0.48094,1.46,0.0969,0.194,FALSE,1.03980947430187,0.53125,1.56,0.0735,0.148,FALSE,1.29439172398387,0,1.16710059914287,0.180016835119866,1.51,0.0707106781186548,0.0423379456789938,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & tyrosine kinase inhibitor","Aurora kinase inhibitor","tyrosine kinase inhibitor",0.15574,0.465,0.977,0.972,FALSE,0.00573518680928233,0.31534,1.01,0.409,0.516,FALSE,0.290223801356517,0,0.147979494082899,0.201163828516715,0.7375,0.385373195746668,0.766143155290275,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & VEGFR inhibitor","Aurora kinase inhibitor","VEGFR inhibitor",-0.20396,-0.691,0.798,0.795,FALSE,-0.068846314098379,0.35961,1.19,0.276,0.513,FALSE,0.344960335516939,0,0.13805701070928,0.292605488043077,0.2495,1.3300678554119,0.553483465126919,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & Bcr.Abl kinase inhibitor","Bcr.Abl kinase inhibitor","Bcr.Abl kinase inhibitor",0.41518,1.35,0.144,0.368,FALSE,0.586105444790751,0.41518,1.35,0.144,0.368,FALSE,0.586105444790751,0,0.586105444790751,0,1.35,0,0.101106329769931,TRUE,NA,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & CDK inhibitor","Bcr.Abl kinase inhibitor","CDK inhibitor",-0.4532,-1.42,0.133,0.351,FALSE,-0.64566389461853,-0.58592,-2,0.0255,0.0292,TRUE,-3.06923429710316,1,-1.85744909586085,1.71372306627989,-1.71,0.410121933088198,0.0226772070184563,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & glucocorticoid receptor agonist","Bcr.Abl kinase inhibitor","glucocorticoid receptor agonist",-0.37612,-1.15,0.3,0.497,FALSE,-0.349190152956668,-0.48497,-1.6,0.0849,0.297,FALSE,-0.84358968109246,0,-0.596389917024564,0.349593258960248,-1.375,0.318198051533946,0.118951369125065,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & HDAC inhibitor","Bcr.Abl kinase inhibitor","HDAC inhibitor",-0.57108,-1.73,0.0405,0.17,TRUE,-1.33132336601559,-0.58982,-2.05,0.0137,0.162,TRUE,-1.62049422018761,2,-1.4759087931016,0.204474671906542,-1.89,0.226274169979695,0.00471445655490217,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & HSP inhibitor","Bcr.Abl kinase inhibitor","HSP inhibitor",-0.33194,-1.03,0.424,0.596,FALSE,-0.231496352467556,-0.27887,-0.929,0.518,0.555,FALSE,-0.237551818679034,0,-0.234524085573295,0.00428186122138158,-0.9795,0.0714177848998413,0.552550594219369,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & JAK inhibitor","Bcr.Abl kinase inhibitor","JAK inhibitor",0.34185,1.13,0.308,0.492,FALSE,0.348079433872883,0.37011,1.17,0.282,0.551,FALSE,0.302852629343411,0,0.325466031608147,0.0319801801741877,1.15,0.0282842712474619,0.299088957719191,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & KIT inhibitor","Bcr.Abl kinase inhibitor","KIT inhibitor",0.48416,1.56,0.0872,0.304,FALSE,0.806717209570344,0.55761,1.88,0.0231,0.176,TRUE,1.4184361845094,1,1.11257669703987,0.432550635359889,1.72,0.226274169979695,0.0145181582411315,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & MDM inhibitor","Bcr.Abl kinase inhibitor","MDM inhibitor",0.61884,2.06,0.0131,0.0624,TRUE,2.48191974525421,0.56617,1.87,0.0399,0.0684,TRUE,2.17844508978338,2,2.33018241751879,0.214588986801671,1.965,0.134350288425444,0.00447240848619829,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & MEK inhibitor","Bcr.Abl kinase inhibitor","MEK inhibitor",0.39193,1.3,0.176,0.358,FALSE,0.579952065362963,-0.2201,-0.652,0.829,0.938,FALSE,-0.01812374937685,0,0.280914157993057,0.422903464266191,0.324,1.38027243687614,0.426740954122313,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & mTOR inhibitor","Bcr.Abl kinase inhibitor","mTOR inhibitor",-0.5229,-1.66,0.0508,0.172,FALSE,-1.26902277813347,-0.46681,-1.52,0.11,0.335,FALSE,-0.721931893303995,0,-0.995477335718732,0.386851674588269,-1.59,0.0989949493661166,0.0345737038844385,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Bcr.Abl kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.45586,1.52,0.114,0.26,FALSE,0.889240511084357,0.5443,1.8,0.0444,0.196,TRUE,1.27393907155834,1,1.08158979132135,0.272022960823859,1.66,0.197989898732233,0.0318175852752901,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & PI3K inhibitor","Bcr.Abl kinase inhibitor","PI3K inhibitor",-0.44484,-1.39,0.157,0.323,FALSE,-0.682208493959767,-0.5577,-1.89,0.0224,0.114,TRUE,-1.78244983097407,1,-1.23232916246692,0.777988110344565,-1.64,0.353553390593274,0.0233874367018775,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & PLK inhibitor","Bcr.Abl kinase inhibitor","PLK inhibitor",-0.32749,-1,0.427,0.573,FALSE,-0.24184537803261,-0.37429,-1.25,0.215,0.537,FALSE,-0.337532142875555,0,-0.289688760454083,0.0676607602902492,-1.125,0.176776695296637,0.311043466267196,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & protein synthesis inhibitor","Bcr.Abl kinase inhibitor","protein synthesis inhibitor",-0.21246,-0.655,0.827,0.834,FALSE,-0.0516362368322812,-0.40102,-1.37,0.174,0.46,FALSE,-0.462021770596244,0,-0.256829003714262,0.290186393825359,-1.0125,0.505581348548382,0.422865938819052,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & protein tyrosine kinase inhibitor","Bcr.Abl kinase inhibitor","protein tyrosine kinase inhibitor",-0.56796,-1.78,0.0343,0.198,TRUE,-1.25193596133447,-0.47578,-1.61,0.069,0.225,FALSE,-1.04298614584071,1,-1.14746105358759,0.147749831463321,-1.695,0.120208152801713,0.0166763804633851,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & RAF inhibitor","Bcr.Abl kinase inhibitor","RAF inhibitor",0.68903,2.18,0.00522,0.0653,TRUE,2.58348926482034,0.57662,1.93,0.0153,0.066,TRUE,2.27828020440419,2,2.43088473461227,0.215815396299831,2.055,0.176776695296637,0.000833414514729799,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & topoisomerase inhibitor","Bcr.Abl kinase inhibitor","topoisomerase inhibitor",0.2354,0.781,0.703,0.757,FALSE,0.0944261181104432,0.29597,0.884,0.565,0.623,FALSE,0.181672566753294,0,0.138049342431869,0.0616925554698037,0.8325,0.0728319984622144,0.763936239145172,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & tubulin polymerization inhibitor","Bcr.Abl kinase inhibitor","tubulin polymerization inhibitor",0.11075,0.35,0.995,0.996,FALSE,0.000609231551705444,-0.20787,-0.699,0.773,0.852,FALSE,-0.0486227232580766,0,-0.0240067458531856,0.0348122490970666,-0.1745,0.741755013464688,0.971024301820091,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & tyrosine kinase inhibitor","Bcr.Abl kinase inhibitor","tyrosine kinase inhibitor",-0.27638,-0.847,0.597,0.665,FALSE,-0.15007006642827,-0.52707,-1.79,0.0461,0.223,TRUE,-1.16653429514379,1,-0.658302180786031,0.718748748958299,-1.3185,0.666801694658914,0.126401126937382,FALSE,0,"FALSE",FALSE
"Bcr.Abl kinase inhibitor & VEGFR inhibitor","Bcr.Abl kinase inhibitor","VEGFR inhibitor",0.24965,0.813,0.675,0.797,FALSE,0.0801143847049606,0.47597,1.57,0.0832,0.237,FALSE,0.981645096764137,0,0.530879740734549,0.63747847994498,1.1915,0.535279833358216,0.217875557161899,FALSE,0,"FALSE",FALSE
"CDK inhibitor & CDK inhibitor","CDK inhibitor","CDK inhibitor",0.23487,0.715,0.78,0.871,FALSE,0.0428870191695208,0.23487,0.715,0.78,0.871,FALSE,0.0428870191695208,0,0.0428870191695208,0,0.715,0,0.910727781994414,TRUE,100,"FALSE",FALSE
"CDK inhibitor & glucocorticoid receptor agonist","CDK inhibitor","glucocorticoid receptor agonist",0.25182,0.802,0.675,0.816,FALSE,0.0708244926794034,0.42229,1.37,0.167,0.274,FALSE,0.770281728936068,0,0.420553110807736,0.494590954907089,1.086,0.401636651713959,0.358781587063238,FALSE,0,"FALSE",FALSE
"CDK inhibitor & HDAC inhibitor","CDK inhibitor","HDAC inhibitor",0.62168,1.98,0.014,0.168,TRUE,1.53388762218279,0.46618,1.43,0.137,0.205,FALSE,0.984191978690271,1,1.25903980043653,0.388693517102264,1.705,0.388908729652601,0.0139179138762351,FALSE,0,"FALSE",FALSE
"CDK inhibitor & HSP inhibitor","CDK inhibitor","HSP inhibitor",0.26747,0.837,0.633,0.827,FALSE,0.0690478885045185,0.31104,0.985,0.447,0.547,FALSE,0.258082483561571,0,0.163565186033045,0.133667644043695,0.911,0.104651803615609,0.640171414565928,FALSE,0,"FALSE",FALSE
"CDK inhibitor & JAK inhibitor","CDK inhibitor","JAK inhibitor",0.33146,1.05,0.393,0.612,FALSE,0.223911006747161,0.23834,0.757,0.734,0.768,FALSE,0.0867815564361454,0,0.155346281591653,0.0969651642153027,0.9035,0.207182286887658,0.647075626900259,FALSE,0,"FALSE",FALSE
"CDK inhibitor & KIT inhibitor","CDK inhibitor","KIT inhibitor",-0.44745,-1.57,0.0965,0.0795,FALSE,-1.72642360800934,-0.31174,-0.98,0.48,0.621,FALSE,-0.202770231826951,0,-0.964596919918147,1.07738563447635,-1.275,0.417193000900063,0.18862344456563,FALSE,0,"FALSE",FALSE
"CDK inhibitor & MDM inhibitor","CDK inhibitor","MDM inhibitor",-0.63101,-2.13,0.0087,0.0223,TRUE,-3.51811064170742,-0.43968,-1.36,0.152,0.488,FALSE,-0.423749042076314,1,-1.97092984189187,2.18804407054241,-1.745,0.544472221513641,0.0100876731919513,FALSE,0,"FALSE",FALSE
"CDK inhibitor & MEK inhibitor","CDK inhibitor","MEK inhibitor",-0.7556,-2.63,0,0.00508,TRUE,-6.03357843669329,-0.44883,-1.37,0.151,0.372,FALSE,-0.5883561723618,1,-3.31096730452755,3.85035358817676,-2,0.89095454429505,0.00146623993521136,FALSE,0,"FALSE",FALSE
"CDK inhibitor & mTOR inhibitor","CDK inhibitor","mTOR inhibitor",0.38483,1.22,0.248,0.422,FALSE,0.457118809826758,0.1934,0.645,0.837,0.832,FALSE,0.0515204545424831,0,0.25431963218462,0.286801347459621,0.9325,0.406586399182265,0.533938972910126,FALSE,0,"FALSE",FALSE
"CDK inhibitor & PDGFR tyrosine kinase receptor inhibitor","CDK inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.49987,-1.71,0.0473,0.068,TRUE,-1.99640975927234,-0.27468,-0.864,0.587,0.71,FALSE,-0.128512786706719,1,-1.06246127298953,1.32080261585897,-1.287,0.598212336883819,0.127274536562396,FALSE,0,"FALSE",FALSE
"CDK inhibitor & PI3K inhibitor","CDK inhibitor","PI3K inhibitor",0.4259,1.33,0.187,0.438,FALSE,0.476839433029548,0.36946,1.19,0.259,0.503,FALSE,0.355134097783446,0,0.415986765406497,0.0860586678591003,1.26,0.0989949493661167,0.195067485701472,FALSE,0,"FALSE",FALSE
"CDK inhibitor & PLK inhibitor","CDK inhibitor","PLK inhibitor",0.6015,1.96,0.0121,0.0968,TRUE,1.98768429967555,0.38609,1.17,0.291,0.452,FALSE,0.403488031270683,1,1.19558616547312,1.1201959241195,1.565,0.558614357137373,0.0234117299504511,FALSE,0,"FALSE",FALSE
"CDK inhibitor & protein synthesis inhibitor","CDK inhibitor","protein synthesis inhibitor",0.60951,1.9,0.0267,0.093,TRUE,1.95988239774752,0.31338,0.974,0.478,0.651,FALSE,0.181572117134581,1,1.07072725744105,1.25745525847516,1.437,0.654780879378743,0.0684233138927262,FALSE,0,"FALSE",FALSE
"CDK inhibitor & protein tyrosine kinase inhibitor","CDK inhibitor","protein tyrosine kinase inhibitor",0.45454,1.42,0.14,0.369,FALSE,0.614822560054134,0.30834,0.974,0.455,0.675,FALSE,0.166258125262582,0,0.390540342658358,0.317182953640218,1.197,0.3153696244092,0.239102454634936,FALSE,0,"FALSE",FALSE
"CDK inhibitor & RAF inhibitor","CDK inhibitor","RAF inhibitor",-0.71804,-2.51,0,0.00381,TRUE,-6.07187831105419,-0.4215,-1.28,0.214,0.373,FALSE,-0.54821269528488,1,-3.31004550316954,3.90582141391745,-1.895,0.869741340859453,0.0020041076524217,FALSE,0,"FALSE",FALSE
"CDK inhibitor & topoisomerase inhibitor","CDK inhibitor","topoisomerase inhibitor",0.28026,0.87,0.628,0.839,FALSE,0.0663270940790308,0.17323,0.507,0.931,0.95,FALSE,0.0112941321185542,0,0.0388106130987925,0.0389141805910343,0.6885,0.256679761570717,0.898465813728199,FALSE,0,"FALSE",FALSE
"CDK inhibitor & tubulin polymerization inhibitor","CDK inhibitor","tubulin polymerization inhibitor",0.41861,1.3,0.212,0.422,FALSE,0.487093813749824,0.30203,0.891,0.572,0.71,FALSE,0.132528811291304,0,0.309811312520564,0.250715317609844,1.0955,0.289206673505298,0.377105003638473,FALSE,0,"FALSE",FALSE
"CDK inhibitor & tyrosine kinase inhibitor","CDK inhibitor","tyrosine kinase inhibitor",0.22855,0.695,0.786,0.841,FALSE,0.052266782920451,0.36286,1.14,0.313,0.47,FALSE,0.373808441953282,0,0.213037612436867,0.227364287536088,0.9175,0.314662517628014,0.591021483759099,FALSE,4,"FALSE",FALSE
"CDK inhibitor & VEGFR inhibitor","CDK inhibitor","VEGFR inhibitor",0.10614,0.337,0.996,0.996,FALSE,0.000586602951213528,0.34205,1.15,0.293,0.512,FALSE,0.334339544877795,0,0.167463073914504,0.235998968477245,0.7435,0.574877813104663,0.651240648278967,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & glucocorticoid receptor agonist","glucocorticoid receptor agonist","glucocorticoid receptor agonist",0.35189,1.12,0.326,0.437,FALSE,0.402660790593128,0.35189,1.12,0.326,0.437,FALSE,0.402660790593128,0,0.402660790593128,0,1.12,0,0.344516587853955,TRUE,100,"FALSE",FALSE
"glucocorticoid receptor agonist & HDAC inhibitor","glucocorticoid receptor agonist","HDAC inhibitor",0.38282,1.24,0.228,0.352,FALSE,0.562287097287118,0.28011,0.879,0.58,0.688,FALSE,0.142759762790986,0,0.352523430039052,0.296650623115332,1.0595,0.255265548008344,0.399779613800069,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & HSP inhibitor","glucocorticoid receptor agonist","HSP inhibitor",-0.40614,-1.33,0.183,0.435,FALSE,-0.480809288250332,-0.40113,-1.32,0.178,0.322,FALSE,-0.649630249361503,0,-0.565219768805918,0.119374446408139,-1.325,0.00707106781186548,0.144115221605257,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & JAK inhibitor","glucocorticoid receptor agonist","JAK inhibitor",-0.29213,-0.952,0.502,0.645,FALSE,-0.181299151667225,0.24909,0.785,0.678,0.79,FALSE,0.0803627333370035,0,-0.0504682091651108,0.185022893264545,-0.0835,1.22824447892103,0.707179154794449,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & KIT inhibitor","glucocorticoid receptor agonist","KIT inhibitor",-0.40959,-1.37,0.154,0.488,FALSE,-0.426864843856286,-0.2611,-0.839,0.643,0.747,FALSE,-0.10628401507688,0,-0.266574429466583,0.226684877948322,-1.1045,0.375473700810057,0.328001782991078,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & MDM inhibitor","glucocorticoid receptor agonist","MDM inhibitor",-0.57117,-1.87,0.0126,0.156,TRUE,-1.50885700107716,-0.28586,-0.9,0.544,0.753,FALSE,-0.110884521419369,1,-0.809870761248263,0.988515820278194,-1.385,0.685893577750951,0.0410089464092711,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & MEK inhibitor","glucocorticoid receptor agonist","MEK inhibitor",-0.32277,-1.11,0.352,0.563,FALSE,-0.276935681715006,-0.20745,-0.626,0.855,0.913,FALSE,-0.0247452932635288,0,-0.150840487489267,0.178325533824109,-0.868,0.342239682094289,0.662346120825717,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & mTOR inhibitor","glucocorticoid receptor agonist","mTOR inhibitor",0.48034,1.58,0.081,0.238,FALSE,0.985008407850711,-0.23496,-0.786,0.664,0.727,FALSE,-0.108833953064796,0,0.438087227392957,0.773463350952458,0.397,1.67301464428737,0.210982759387208,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & PDGFR tyrosine kinase receptor inhibitor","glucocorticoid receptor agonist","PDGFR tyrosine kinase receptor inhibitor",-0.30144,-0.972,0.436,0.693,FALSE,-0.154807295957324,-0.26157,-0.818,0.67,0.707,FALSE,-0.123174919514136,0,-0.13899110773573,0.0223674678880235,-0.895,0.108894444302728,0.651600126723494,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & PI3K inhibitor","glucocorticoid receptor agonist","PI3K inhibitor",0.49058,1.57,0.0862,0.198,FALSE,1.1042356512894,0.35674,1.16,0.287,0.475,FALSE,0.375035412835155,0,0.739635532062275,0.515622433453842,1.365,0.289913780286485,0.116259301375697,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & PLK inhibitor","glucocorticoid receptor agonist","PLK inhibitor",0.4382,1.41,0.138,0.282,FALSE,0.775148757269701,0.3058,0.924,0.538,0.652,FALSE,0.171635221543706,0,0.473391989406703,0.426748513649721,1.167,0.343653895656662,0.267307972324037,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & protein synthesis inhibitor","glucocorticoid receptor agonist","protein synthesis inhibitor",0.23796,0.778,0.707,0.689,FALSE,0.125865445355867,0.32711,1.01,0.429,0.655,FALSE,0.185596287008299,0,0.155730866182083,0.0422360831784145,0.894,0.164048773235279,0.665150446822186,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & protein tyrosine kinase inhibitor","glucocorticoid receptor agonist","protein tyrosine kinase inhibitor",0.59831,1.96,0.0132,0.0858,TRUE,2.09036491581654,0.53663,1.76,0.0335,0.236,TRUE,1.10367487477261,2,1.59701989529457,0.697695218951392,1.86,0.141421356237309,0.003857641493635,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & RAF inhibitor","glucocorticoid receptor agonist","RAF inhibitor",-0.725,-2.42,0.002,0.0178,TRUE,-4.23398359441248,-0.42415,-1.29,0.208,0.413,FALSE,-0.495424433363243,1,-2.36470401388786,2.643560534645,-1.855,0.799030662740799,0.00365448732384445,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & topoisomerase inhibitor","glucocorticoid receptor agonist","topoisomerase inhibitor",-0.19423,-0.647,0.843,0.912,FALSE,-0.0258833396015147,-0.24495,-0.793,0.676,1,FALSE,0,0,-0.0129416698007574,0.0183022849519854,-0.72,0.103237590053236,0.890333568364932,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & tubulin polymerization inhibitor","glucocorticoid receptor agonist","tubulin polymerization inhibitor",-0.20246,-0.658,0.815,0.991,FALSE,-0.00258353534868884,-0.32768,-1.12,0.303,0.581,FALSE,-0.26412273172283,0,-0.133353133535759,0.184936139302235,-0.889,0.326683332908185,0.592319718455712,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & tyrosine kinase inhibitor","glucocorticoid receptor agonist","tyrosine kinase inhibitor",0.30618,0.986,0.457,0.544,FALSE,0.260699484897595,0.46965,1.56,0.0912,0.334,FALSE,0.742955511773959,0,0.501827498335777,0.341006506872359,1.273,0.405879292401078,0.174122863777542,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & VEGFR inhibitor","glucocorticoid receptor agonist","VEGFR inhibitor",-0.15948,-0.52,0.944,0.937,FALSE,-0.0146954127383553,0.18922,0.624,0.84,0.85,FALSE,0.0440425903542813,0,0.014673588807963,0.0415340403001598,0.052,0.80893015767741,0.976912843185262,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & HDAC inhibitor","HDAC inhibitor","HDAC inhibitor",0.67898,2.15,0.00316,0.0457,TRUE,2.88118016984982,0.67898,2.15,0.00316,0.0457,TRUE,2.88118016984982,2,2.88118016984982,0,2.15,0,0.000124963458150027,TRUE,100,"TRUE",TRUE
"HDAC inhibitor & HSP inhibitor","HDAC inhibitor","HSP inhibitor",-0.30675,-1.05,0.373,0.528,FALSE,-0.291234381339497,-0.28819,-0.956,0.464,0.576,FALSE,-0.229036105847409,0,-0.260135243593453,0.0439808223785643,-1.003,0.0664680374315355,0.476648523820496,FALSE,0,"TRUE",FALSE
"HDAC inhibitor & JAK inhibitor","HDAC inhibitor","JAK inhibitor",0.42416,1.3,0.203,0.283,FALSE,0.712677633818423,0.41705,1.32,0.179,0.401,FALSE,0.523849428141359,0,0.618263530979891,0.13352170471354,1.31,0.014142135623731,0.156791203457471,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & KIT inhibitor","HDAC inhibitor","KIT inhibitor",-0.44759,-1.5,0.122,0.27,FALSE,-0.852954353761519,-0.19176,-0.615,0.857,0.949,FALSE,-0.013981279357215,0,-0.433467816559367,0.593243550144209,-1.0575,0.625789501350095,0.340642326425284,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & MDM inhibitor","HDAC inhibitor","MDM inhibitor",-0.37855,-1.28,0.203,0.316,FALSE,-0.640400534248443,-0.28818,-0.89,0.581,0.705,FALSE,-0.135111685877655,0,-0.387756110063049,0.357293171140925,-1.085,0.275771644662754,0.37005251043647,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & MEK inhibitor","HDAC inhibitor","MEK inhibitor",-0.38678,-1.31,0.199,0.338,FALSE,-0.617119122636272,-0.2358,-0.697,0.784,1,FALSE,0,0,-0.308559561318136,0.436369116416001,-1.0035,0.433456456867354,0.445862011958149,FALSE,0,"TRUE",FALSE
"HDAC inhibitor & mTOR inhibitor","HDAC inhibitor","mTOR inhibitor",0.56982,1.78,0.0271,0.0719,TRUE,2.03502257511847,0.22666,0.747,0.741,1,FALSE,0,1,1.01751128755923,1.43897826273398,1.2635,0.730441304965704,0.0985575609658585,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & PDGFR tyrosine kinase receptor inhibitor","HDAC inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.45014,-1.49,0.0916,0.222,FALSE,-0.973934068068548,-0.29824,-0.942,0.482,0.859,FALSE,-0.0621784396709698,0,-0.518056253869759,0.64470858762493,-1.216,0.387494516090228,0.18190891201632,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & PI3K inhibitor","HDAC inhibitor","PI3K inhibitor",0.63402,1.94,0.00917,0.053,TRUE,2.47490481297447,0.56033,1.82,0.0257,0.123,TRUE,1.6563726971803,2,2.06563875507738,0.578789609697033,1.88,0.0848528137423856,0.00220423154779694,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & PLK inhibitor","HDAC inhibitor","PLK inhibitor",-0.21217,-0.706,0.793,0.854,FALSE,-0.0483907432935624,0.22584,0.699,0.779,0.879,FALSE,0.0391517763234334,0,-0.0046194834850645,0.0619019092633341,-0.0035,0.993485027567099,0.915301083401977,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & protein synthesis inhibitor","HDAC inhibitor","protein synthesis inhibitor",0.48159,1.48,0.0981,0.198,FALSE,1.04093551841293,0.36932,1.15,0.309,0.568,FALSE,0.282499413932328,0,0.661717466172631,0.536295312574945,1.315,0.233345237791561,0.136292312755902,FALSE,0,"TRUE",FALSE
"HDAC inhibitor & protein tyrosine kinase inhibitor","HDAC inhibitor","protein tyrosine kinase inhibitor",0.58427,1.8,0.0362,0.0824,TRUE,1.95133101894519,0.40403,1.29,0.185,0.522,FALSE,0.364205051127082,1,1.15776803503614,1.12226753444145,1.545,0.360624458405139,0.0402228223273212,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & RAF inhibitor","HDAC inhibitor","RAF inhibitor",-0.44886,-1.53,0.0635,0.323,FALSE,-0.750920140833413,-0.33111,-1.04,0.405,0.517,FALSE,-0.2979698351823,0,-0.524444988007856,0.320284232666421,-1.285,0.346482322781408,0.119858558346185,FALSE,0,"TRUE",FALSE
"HDAC inhibitor & topoisomerase inhibitor","HDAC inhibitor","topoisomerase inhibitor",0.19006,0.583,0.907,0.9,FALSE,0.0266766169968736,-0.21591,-0.665,0.823,1,FALSE,0,0,0.0133383084984368,0.0188632167776056,-0.041,0.882469262920811,0.964735084639569,FALSE,0,"TRUE",FALSE
"HDAC inhibitor & tubulin polymerization inhibitor","HDAC inhibitor","tubulin polymerization inhibitor",-0.20501,-0.683,0.777,0.801,FALSE,-0.0658189915144657,-0.23011,-0.758,0.748,1,FALSE,0,0,-0.0329094957572328,0.0465410552307385,-0.7205,0.053033008588991,0.896592023187475,FALSE,0,"TRUE",FALSE
"HDAC inhibitor & tyrosine kinase inhibitor","HDAC inhibitor","tyrosine kinase inhibitor",0.28051,0.862,0.603,0.652,FALSE,0.160118572479085,0.38582,1.23,0.24,0.421,FALSE,0.462133022122128,0,0.311125797300606,0.213556465358919,1.046,0.260215295476649,0.424457166252178,FALSE,0,"FALSE",FALSE
