"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"RAF inhibitor & tyrosine kinase inhibitor","RAF inhibitor","tyrosine kinase inhibitor",0.2663,0.772,0.721,0.714,FALSE,0.112944980508793,0.6,1.63,0.0379,0.0478,TRUE,2.15253252852225,1,1.13273875451552,1.44220618602396,1.201,0.606697618258058,0.125696962360525,FALSE,5.88235294117647,"TRUE",FALSE
"RAF inhibitor & VEGFR inhibitor","RAF inhibitor","VEGFR inhibitor",0.5518,1.57,0.0739,0.136,FALSE,1.36034391385876,0.52751,1.37,0.139,0.163,FALSE,1.07930298196658,0,1.21982344791267,0.198725948731948,1.47,0.141421356237309,0.0573010998739251,FALSE,6.81818181818182,"TRUE",FALSE
"RET tyrosine kinase inhibitor & RET tyrosine kinase inhibitor","RET tyrosine kinase inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"RET tyrosine kinase inhibitor & src inhibitor","RET tyrosine kinase inhibitor","src inhibitor",0.59091,1.62,0.0376,0.0548,TRUE,2.04317549525532,0.5137,1.46,0.0836,0.166,FALSE,1.13864219146152,1,1.59090884335842,0.639601632921669,1.54,0.113137084989848,0.0212568556563181,FALSE,0,"FALSE",FALSE
"RET tyrosine kinase inhibitor & topoisomerase inhibitor","RET tyrosine kinase inhibitor","topoisomerase inhibitor",-0.80137,-2.34,0,0.00142,TRUE,-6.66364527414365,-0.48276,-1.5,0.0922,0.426,FALSE,-0.555885601345922,1,-3.60976543774478,4.318838282493,-1.92,0.5939696961967,0.000940309514468412,FALSE,0,"FALSE",FALSE
"RET tyrosine kinase inhibitor & tubulin polymerization inhibitor","RET tyrosine kinase inhibitor","tubulin polymerization inhibitor",-0.78082,-2.26,0,0.00142,TRUE,-6.43582834169429,-0.41667,-1.3,0.169,0.479,FALSE,-0.415563832561068,1,-3.42569608712768,4.2569698589448,-1.78,0.678822509939085,0.00162218123915087,FALSE,0,"FALSE",FALSE
"RET tyrosine kinase inhibitor & tyrosine kinase inhibitor","RET tyrosine kinase inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,"FALSE",FALSE
"RET tyrosine kinase inhibitor & VEGFR inhibitor","RET tyrosine kinase inhibitor","VEGFR inhibitor",0.73043,2.03,0.0053,0.0116,TRUE,3.92915028186936,0.82182,2.2,0.00144,0.000558,TRUE,7.15740476233733,2,5.54327752210334,2.28272063453476,2.115,0.120208152801713,9.75610818809811e-05,FALSE,13.8888888888889,"FALSE",FALSE
"src inhibitor & src inhibitor","src inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"src inhibitor & topoisomerase inhibitor","src inhibitor","topoisomerase inhibitor",-0.71918,-2.21,0.00554,0.0168,TRUE,-3.92206648738584,-0.30782,-0.971,0.483,0.526,FALSE,-0.270922842426719,1,-2.09649466490628,2.58174843043676,-1.5905,0.876105301890132,0.0185260381740139,FALSE,0,"FALSE",FALSE
"src inhibitor & tubulin polymerization inhibitor","src inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7027027027027,"FALSE",FALSE
"src inhibitor & tyrosine kinase inhibitor","src inhibitor","tyrosine kinase inhibitor",0.51724,1.47,0.1,0.21,FALSE,0.996337636741139,0.61351,1.69,0.0305,0.04,TRUE,2.36251861465574,1,1.67942812569844,0.966035833811486,1.58,0.15556349186104,0.0207174717495066,FALSE,2.94117647058824,"FALSE",FALSE
"src inhibitor & VEGFR inhibitor","src inhibitor","VEGFR inhibitor",0.40384,1.15,0.285,0.294,FALSE,0.611400570026019,0.63811,1.71,0.0256,0.0292,TRUE,2.6241953240232,1,1.61779794702461,1.42326081968812,1.43,0.395979797464467,0.0431954501752289,FALSE,4.54545454545455,"FALSE",FALSE
"topoisomerase inhibitor & topoisomerase inhibitor","topoisomerase inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"topoisomerase inhibitor & tubulin polymerization inhibitor","topoisomerase inhibitor","tubulin polymerization inhibitor",0.69345,1.94,0.00278,0.0214,TRUE,3.23899727970257,0.69571,1.98,0.0126,0.0175,TRUE,3.47878466360114,2,3.35889097165185,0.169555285197659,1.96,0.0282842712474619,0.000394392960729507,FALSE,0,"FALSE",FALSE
"topoisomerase inhibitor & tyrosine kinase inhibitor","topoisomerase inhibitor","tyrosine kinase inhibitor",-0.40559,-1.24,0.205,0.489,FALSE,-0.385257014686711,-0.78808,-2.34,0.00365,0.00314,TRUE,-5.85718462350868,1,-3.12122081909769,3.8692371183599,-1.79,0.777817459305202,0.00613398395495394,FALSE,0,"FALSE",FALSE
"topoisomerase inhibitor & VEGFR inhibitor","topoisomerase inhibitor","VEGFR inhibitor",-0.17164,-0.534,0.954,0.953,FALSE,-0.0111643910591337,-0.68026,-1.98,0.0143,0.0289,TRUE,-3.04742227134204,1,-1.52929333120058,2.14695853657913,-1.257,1.02247640559575,0.07222981953594,FALSE,0,"FALSE",FALSE
"tubulin polymerization inhibitor & tubulin polymerization inhibitor","tubulin polymerization inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"tubulin polymerization inhibitor & tyrosine kinase inhibitor","tubulin polymerization inhibitor","tyrosine kinase inhibitor",0.23998,0.668,0.861,0.85,FALSE,0.0471481576228525,-0.62252,-1.93,0.0113,0.0216,TRUE,-3.2145042602787,1,-1.58367805132793,2.30633654257169,-0.631,1.83706341752265,0.0548013848503421,FALSE,0,"FALSE",FALSE
"tubulin polymerization inhibitor & VEGFR inhibitor","tubulin polymerization inhibitor","VEGFR inhibitor",-0.33835,-1.09,0.347,0.545,FALSE,-0.28732781251846,-0.55629,-1.62,0.0441,0.0821,TRUE,-1.75876408546651,1,-1.02304594899248,1.04046256668542,-1.355,0.37476659402887,0.0792637929923266,FALSE,0,"FALSE",FALSE
"tyrosine kinase inhibitor & tyrosine kinase inhibitor","tyrosine kinase inhibitor","tyrosine kinase inhibitor",0.59651,1.6,0.0443,0.0507,TRUE,2.07198726506666,0.59651,1.6,0.0443,0.0507,TRUE,2.07198726506666,2,2.07198726506666,0,1.6,0,0.0141957522771673,TRUE,100,"TRUE",TRUE
"tyrosine kinase inhibitor & VEGFR inhibitor","tyrosine kinase inhibitor","VEGFR inhibitor",0.68109,1.84,0.0148,0.04,TRUE,2.57220961595655,0.74313,1.98,0.00144,0.00577,TRUE,4.43287188995165,2,3.5025407529541,1.31568691143992,1.91,0.0989949493661166,0.000250548992497977,FALSE,9.25925925925926,"TRUE",TRUE
"VEGFR inhibitor & VEGFR inhibitor","VEGFR inhibitor","VEGFR inhibitor",0.86084,2.26,0,0.000372,TRUE,7.75057295586691,0.86084,2.26,0,0.000372,TRUE,7.75057295586691,2,7.75057295586691,0,2.26,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
